feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,40.25319630616557,0.38824686711277495,0.38824686711277495,1,home_9,Ireland,day3
sin_2880.0_2,7.2870297800082655,0.07028426913299206,0.458531136245767,1,home_9,Ireland,day3
direct_radiation_window_16_mean,4.1966339059548545,0.04047703327739607,0.49900816952316307,1,home_9,Ireland,day3
hour_sin,3.2898467354541934,0.03173096314156899,0.530739132664732,1,home_9,Ireland,day3
direct_radiation_window_8_mean,3.0101607300989373,0.0290333583469447,0.5597724910116767,1,home_9,Ireland,day3
cos_2880.0_2,2.7388020822455927,0.02641607190609422,0.5861885629177709,1,home_9,Ireland,day3
hour_cos,2.7122310620664165,0.026159791255432566,0.6123483541732034,1,home_9,Ireland,day3
hour,2.6456352173582673,0.025517466410617508,0.6378658205838209,1,home_9,Ireland,day3
lag2,2.4279700358556964,0.02341805984038789,0.6612838804242088,1,home_9,Ireland,day3
lag96,2.3104586988900335,0.022284649015564418,0.6835685294397732,1,home_9,Ireland,day3
direct_radiation_window_16_std,1.7404445147089063,0.016786794397140748,0.7003553238369139,1,home_9,Ireland,day3
direct_radiation_window_4_mean,1.4816288404614397,0.014290486428899522,0.7146458102658134,1,home_9,Ireland,day3
direct_radiation_window_8_std,1.3922811702832179,0.013428717520744348,0.7280745277865578,1,home_9,Ireland,day3
direct_radiation,1.1959860835233258,0.011535428056610907,0.7396099558431687,1,home_9,Ireland,day3
direct_radiation_window_4_std,0.9523727449250827,0.009185748424259217,0.7487957042674279,1,home_9,Ireland,day3
temperature_2m_expanding_std,0.8967016085505065,0.008648793690984369,0.7574444979584123,1,home_9,Ireland,day3
lag37,0.8234840814141762,0.007942601931398043,0.7653870998898104,1,home_9,Ireland,day3
sin_2880.0_1,0.7630233624698803,0.007359451104443379,0.7727465509942537,1,home_9,Ireland,day3
lag59,0.7498824462274569,0.007232705403970127,0.7799792563982239,1,home_9,Ireland,day3
lag95,0.7061080524446425,0.006810496168294215,0.7867897525665181,1,home_9,Ireland,day3
lag31,0.6385739854051508,0.006159122057477313,0.7929488746239953,1,home_9,Ireland,day3
cos_2880.0_1,0.6146582129766784,0.0059284515872539524,0.7988773262112493,1,home_9,Ireland,day3
lag92,0.6063416761449616,0.005848237600131456,0.8047255638113807,1,home_9,Ireland,day3
lag32,0.6002109449456384,0.0057891059683687586,0.8105146697797495,1,home_9,Ireland,day3
lag27,0.5659941792428299,0.005459081192552075,0.8159737509723016,1,home_9,Ireland,day3
rolling_std_lag4_window_size4,0.5644051281905377,0.005443754606110535,0.8214175055784122,1,home_9,Ireland,day3
lag69,0.5553989120602182,0.0053568885801050055,0.8267743941585172,1,home_9,Ireland,day3
direct_radiation_window_2_std,0.5490477959614054,0.00529563130976854,0.8320700254682857,1,home_9,Ireland,day3
WorkingHour_flag,0.5220835350582774,0.005035557805542308,0.837105583273828,1,home_9,Ireland,day3
sin_96.0_1,0.519219379071501,0.005007932680314229,0.8421135159541422,1,home_9,Ireland,day3
lag57,0.5025541302453348,0.0048471943727969495,0.8469607103269391,1,home_9,Ireland,day3
lag38,0.48714992075554164,0.004698618939699106,0.8516593292666382,1,home_9,Ireland,day3
