feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,74.876798884432,0.5788134826708353,0.5788134826708353,1,home_6,Germany,day2
lag2,10.474950355927126,0.08097358042343986,0.6597870630942752,1,home_6,Germany,day2
lag3,2.5423393881099514,0.019652820864235913,0.6794398839585111,1,home_6,Germany,day2
lag5,1.3844924624344117,0.010702419385610217,0.6901423033441213,1,home_6,Germany,day2
rolling_mean_lag4_window_size4,1.2524076267431155,0.009681375685912475,0.6998236790300337,1,home_6,Germany,day2
sin_2880.0_2,1.2378219921694325,0.009568625647578332,0.709392304677612,1,home_6,Germany,day2
lag7,1.2325106593399142,0.009527567922108226,0.7189198725997202,1,home_6,Germany,day2
direct_radiation_window_16_mean,1.1548659716234055,0.008927358073695142,0.7278472306734154,1,home_6,Germany,day2
hour_cos,1.1530816182125307,0.008913564644656355,0.7367607953180717,1,home_6,Germany,day2
lag95,1.0022437705899905,0.0077475561987594005,0.7445083515168311,1,home_6,Germany,day2
direct_radiation_weighted_96_std,0.9747763827388894,0.00753522748467395,0.7520435790015051,1,home_6,Germany,day2
lag15,0.8813146501628069,0.006812748536123971,0.7588563275376291,1,home_6,Germany,day2
direct_radiation_window_4_mean,0.7869884856156603,0.006083587345715926,0.764939914883345,1,home_6,Germany,day2
direct_radiation_window_16_std,0.7864741234589815,0.00607961121752005,0.7710195261008651,1,home_6,Germany,day2
lag94,0.7834698237723956,0.006056387345900437,0.7770759134467655,1,home_6,Germany,day2
hour,0.7521894295642312,0.005814583286689932,0.7828904967334555,1,home_6,Germany,day2
lag89,0.748112638935271,0.005783068833384973,0.7886735655668404,1,home_6,Germany,day2
lag96,0.7429864620931085,0.005743442402834993,0.7944170079696754,1,home_6,Germany,day2
lag4,0.7281582058419189,0.005628816847648885,0.8000458248173243,1,home_6,Germany,day2
lag84,0.6959521903003008,0.005379857539874967,0.8054256823571994,1,home_6,Germany,day2
direct_radiation_window_4_std,0.6406752167553578,0.0049525548500466456,0.810378237207246,1,home_6,Germany,day2
lag69,0.5942111614560531,0.004593377881112515,0.8149716150883585,1,home_6,Germany,day2
relative_humidity_2m_window_8_mean,0.5709376140588176,0.004413468440220277,0.8193850835285788,1,home_6,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.5286523307894242,0.0040865942623770635,0.8234716777909559,1,home_6,Germany,day2
hour_sin,0.522242360636136,0.004037043838166657,0.8275087216291225,1,home_6,Germany,day2
lag70,0.4852519693314775,0.0037511002944335408,0.8312598219235561,1,home_6,Germany,day2
direct_radiation_window_8_std,0.45542174105078176,0.003520506324375274,0.8347803282479314,1,home_6,Germany,day2
lag74,0.44850459918688446,0.0034670353556370114,0.8382473636035683,1,home_6,Germany,day2
