feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,59.02937730013107,0.6278503244102404,0.6278503244102404,1,home_21,Germany,day4
lag3,4.020310836175099,0.04276097052301001,0.6706112949332503,1,home_21,Germany,day4
lag2,2.5584818779288527,0.02721261430368815,0.6978239092369385,1,home_21,Germany,day4
hour_cos,1.93058714821359,0.02053417845059077,0.7183580876875293,1,home_21,Germany,day4
lag47,1.8828609237581986,0.02002655111522454,0.7383846388027538,1,home_21,Germany,day4
rolling_mean_lag4_window_size4,1.5385747276273833,0.01636464225191996,0.7547492810546738,1,home_21,Germany,day4
lag94,1.3814849796397084,0.014693798788094948,0.7694430798427687,1,home_21,Germany,day4
rolling_std_lag4_window_size4,1.3337918246632854,0.014186523187475854,0.7836296030302445,1,home_21,Germany,day4
lag93,1.1131490388121619,0.011839714682770527,0.7954693177130151,1,home_21,Germany,day4
lag86,0.971815937269298,0.010336462612154573,0.8058057803251697,1,home_21,Germany,day4
sin_2880.0_2,0.9328750670190175,0.00992227836800871,0.8157280586931784,1,home_21,Germany,day4
lag33,0.8387081575713637,0.008920696997010783,0.8246487556901893,1,home_21,Germany,day4
lag34,0.8197774295790623,0.008719345326793146,0.8333681010169824,1,home_21,Germany,day4
lag72,0.7239045883293557,0.007699619264383437,0.8410677202813659,1,home_21,Germany,day4
cos_2880.0_2,0.7095629150361219,0.007547077858026393,0.8486147981393923,1,home_21,Germany,day4
lag37,0.5992348195913791,0.006373602316105135,0.8549884004554975,1,home_21,Germany,day4
precipitation_expanding_std,0.5848023820197341,0.006220095519560159,0.8612084959750577,1,home_21,Germany,day4
lag35,0.5671320798265469,0.006032150034246782,0.8672406460093044,1,home_21,Germany,day4
lag12,0.5560103964581685,0.005913857197184975,0.8731545032064894,1,home_21,Germany,day4
lag30,0.5519106407759182,0.005870251232615569,0.8790247544391049,1,home_21,Germany,day4
lag36,0.5183113798789691,0.005512881600426565,0.8845376360395314,1,home_21,Germany,day4
lag4,0.5025067094956512,0.00534477941332555,0.889882415452857,1,home_21,Germany,day4
lag64,0.4608859938233536,0.004902091703709808,0.8947845071565668,1,home_21,Germany,day4
lag73,0.4529250639273414,0.004817417383118469,0.8996019245396852,1,home_21,Germany,day4
cos_672.0_1,0.40814201243063053,0.004341094326764154,0.9039430188664493,1,home_21,Germany,day4
cos_96.0_2,0.34865227704297014,0.003708347525585566,0.9076513663920349,0,home_21,Germany,day4
lag95,0.34728703911696357,0.0036938265342767434,0.9113451929263117,0,home_21,Germany,day4
wind_speed_10m_window_4_std,0.3359381822565865,0.003573117426585423,0.9149183103528971,0,home_21,Germany,day4
lag8,0.33330949895096185,0.003545158133404728,0.9184634684863018,0,home_21,Germany,day4
direct_radiation_weighted_96_mean,0.3252563515287193,0.0034595029655402473,0.921922971451842,0,home_21,Germany,day4
lag60,0.32511330174384057,0.0034579814544223805,0.9253809529062643,0,home_21,Germany,day4
lag48,0.301796333284733,0.0032099767001645112,0.9285909296064289,0,home_21,Germany,day4
