feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,13.096045837310427,0.5280021958583245,0.5280021958583245,1,home_10,Portugal,day2
lag2,1.7213561520848146,0.06940108788911184,0.5974032837474363,1,home_10,Portugal,day2
lag5,1.375580288309385,0.055460206983816325,0.6528634907312527,1,home_10,Portugal,day2
lag4,0.9480133237741939,0.03822169858551161,0.6910851893167643,1,home_10,Portugal,day2
lag3,0.8713830104556195,0.03513214207325155,0.7262173313900159,1,home_10,Portugal,day2
lag7,0.6280984746764062,0.02532347381524713,0.751540805205263,1,home_10,Portugal,day2
rolling_mean_lag4_window_size4,0.46753035069315274,0.018849739445253418,0.7703905446505164,1,home_10,Portugal,day2
cos_2880.0_2,0.42632497633644845,0.017188434314545937,0.7875789789650623,1,home_10,Portugal,day2
hour,0.34909877551749846,0.014074853000250864,0.8016538319653133,1,home_10,Portugal,day2
lag9,0.2723478639036216,0.010980434244415336,0.8126342662097286,1,home_10,Portugal,day2
direct_radiation_window_16_std,0.1795476593261384,0.007238945217749263,0.8198732114274778,1,home_10,Portugal,day2
relative_humidity_2m_window_16_std,0.16468291329562704,0.006639633132064154,0.826512844559542,1,home_10,Portugal,day2
lag88,0.16123522348903804,0.006500630274932187,0.8330134748344742,1,home_10,Portugal,day2
lag11,0.1587789334506539,0.00640159835720349,0.8394150731916776,1,home_10,Portugal,day2
lag8,0.14961211380598058,0.0060320134487851515,0.8454470866404628,1,home_10,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,0.13510461548726765,0.005447104762312157,0.8508941914027749,1,home_10,Portugal,day2
direct_radiation_weighted_96_mean,0.12741415672995515,0.005137043300901388,0.8560312347036763,1,home_10,Portugal,day2
temperature_2m_window_8_mean,0.12402780115678524,0.0050005132978147475,0.861031748001491,1,home_10,Portugal,day2
rolling_std_lag96_window_size96,0.1141853543889539,0.004603688670702652,0.8656354366721936,1,home_10,Portugal,day2
lag40,0.10888909904317927,0.004390155938217217,0.8700255926104108,1,home_10,Portugal,day2
lag12,0.09092870493741714,0.003666034501553791,0.8736916271119646,1,home_10,Portugal,day2
direct_radiation_window_16_mean,0.08925272165236606,0.0035984627424348902,0.8772900898543995,1,home_10,Portugal,day2
lag16,0.08722383342099249,0.0035166626743361393,0.8808067525287356,1,home_10,Portugal,day2
lag47,0.08670837708801002,0.003495880670434745,0.8843026331991704,1,home_10,Portugal,day2
lag70,0.08276421728227205,0.003336861294348514,0.8876394944935189,1,home_10,Portugal,day2
lag36,0.07920994233558361,0.003193561171559608,0.8908330556650784,1,home_10,Portugal,day2
lag13,0.07866017557585678,0.003171395850824498,0.8940044515159029,1,home_10,Portugal,day2
direct_radiation_weighted_96_std,0.07479024399326022,0.0030153691845455025,0.8970198207004484,1,home_10,Portugal,day2
relative_humidity_2m_window_16_mean,0.07467226668697435,0.0030106126131685972,0.900030433313617,1,home_10,Portugal,day2
relative_humidity_2m_window_4_mean,0.07412136971396137,0.0029884017248549767,0.9030188350384719,0,home_10,Portugal,day2
hour_sin,0.07389105071191579,0.0029791157968474934,0.9059979508353194,0,home_10,Portugal,day2
lag14,0.07081020793499988,0.002854903361161644,0.9088528541964811,0,home_10,Portugal,day2
lag53,0.07058963189333553,0.0028460102467208937,0.911698864443202,0,home_10,Portugal,day2
direct_radiation_window_2_mean,0.06821084961415522,0.002750103262087582,0.9144489677052896,0,home_10,Portugal,day2
lag22,0.06784158868762517,0.002735215517918493,0.917184183223208,0,home_10,Portugal,day2
cos_2880.0_1,0.0657196469635494,0.002649663748803312,0.9198338469720113,0,home_10,Portugal,day2
rolling_mean_lag96_window_size96,0.06409087583665211,0.0025839954744069065,0.9224178424464182,0,home_10,Portugal,day2
temperature_2m_window_16_mean,0.06125429466628418,0.002469631100206439,0.9248874735466247,0,home_10,Portugal,day2
lag49,0.06009226798877023,0.0024227808795371348,0.9273102544261619,0,home_10,Portugal,day2
lag85,0.05682283384797131,0.0022909648774399292,0.9296012193036018,0,home_10,Portugal,day2
lag55,0.05563584263411485,0.0022431081445629573,0.9318443274481648,0,home_10,Portugal,day2
lag54,0.05226755694004339,0.0021073066770939675,0.9339516341252587,0,home_10,Portugal,day2
lag62,0.05225288133036088,0.0021067149905471894,0.9360583491158059,0,home_10,Portugal,day2
lag80,0.05186527962405307,0.002091087788673331,0.9381494369044792,0,home_10,Portugal,day2
temperature_2m_window_16_std,0.051557350662372416,0.0020786728070860986,0.9402281097115652,0,home_10,Portugal,day2
lag94,0.05066169947813535,0.0020425622285286395,0.9422706719400938,0,home_10,Portugal,day2
wind_speed_10m_window_4_mean,0.04964855786557507,0.0020017147083845645,0.9442723866484785,0,home_10,Portugal,day2
lag21,0.04886310412583441,0.001970047035219687,0.9462424336836981,0,home_10,Portugal,day2
lag87,0.04750669854265084,0.0019153599078766367,0.9481577935915747,0,home_10,Portugal,day2
direct_radiation_window_4_std,0.04599821988492181,0.0018545415468552368,0.95001233513843,0,home_10,Portugal,day2
lag31,0.0454196396932474,0.0018312145353680078,0.951843549673798,0,home_10,Portugal,day2
relative_humidity_2m_window_2_mean,0.044835236408002285,0.0018076527502529055,0.9536512024240509,0,home_10,Portugal,day2
wind_speed_10m_window_2_mean,0.0445689362375532,0.0017969161449827883,0.9554481185690337,0,home_10,Portugal,day2
direct_radiation_window_8_std,0.04425871479076875,0.001784408735712894,0.9572325273047465,0,home_10,Portugal,day2
lag24,0.0441125311465953,0.0017785149502083982,0.9590110422549549,0,home_10,Portugal,day2
sin_672.0_1,0.04370641736104517,0.0017621413842326362,0.9607731836391875,0,home_10,Portugal,day2
lag10,0.041881922759850455,0.0016885819932737304,0.9624617656324612,0,home_10,Portugal,day2
lag92,0.04043348375685696,0.0016301842918875176,0.9640919499243488,0,home_10,Portugal,day2
temperature_2m_window_4_std,0.04020532622222106,0.0016209855092331256,0.9657129354335819,0,home_10,Portugal,day2
lag23,0.04017782127109513,0.001619876573393111,0.9673328120069751,0,home_10,Portugal,day2
direct_radiation_window_4_mean,0.03993103976426369,0.0016099269153724432,0.9689427389223475,0,home_10,Portugal,day2
