feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,24.150834654526484,0.3560210614797935,0.3560210614797935,1,home_5,Portugal,day2
lag2,3.705646942156977,0.054627029528721054,0.41064809100851457,1,home_5,Portugal,day2
lag3,2.3864082854017967,0.03517938916176062,0.4458274801702752,1,home_5,Portugal,day2
direct_radiation_window_8_mean,2.1446165056898736,0.03161500029895197,0.47744248046922716,1,home_5,Portugal,day2
direct_radiation_window_4_mean,1.8352178631116203,0.02705398057740493,0.504496461046632,1,home_5,Portugal,day2
direct_radiation_window_16_mean,1.7148144130515335,0.025279045478497814,0.5297755065251298,1,home_5,Portugal,day2
direct_radiation_window_4_std,1.7132490841187462,0.02525597008271179,0.5550314766078416,1,home_5,Portugal,day2
sin_2880.0_2,1.6755717899361116,0.024700547859816735,0.5797320244676583,1,home_5,Portugal,day2
hour,1.5747011603119687,0.023213557072763687,0.602945581540422,1,home_5,Portugal,day2
lag9,1.5154271985593482,0.022339766204532742,0.6252853477449547,1,home_5,Portugal,day2
direct_radiation_window_16_std,1.4622383568588475,0.021555679519663497,0.6468410272646182,1,home_5,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,1.291474914280201,0.01903835939559901,0.6658793866602173,1,home_5,Portugal,day2
lag10,1.0144870540924331,0.014955125279192063,0.6808345119394094,1,home_5,Portugal,day2
hour_sin,0.958628082255558,0.014131676701492209,0.6949661886409015,1,home_5,Portugal,day2
direct_radiation_window_2_mean,0.8981854954276912,0.013240658472562861,0.7082068471134644,1,home_5,Portugal,day2
direct_radiation_window_2_std,0.8536313299693006,0.012583860415404633,0.720790707528869,1,home_5,Portugal,day2
hour_cos,0.759636685302928,0.01119823239690193,0.7319889399257709,1,home_5,Portugal,day2
direct_radiation_window_8_std,0.7259842358186404,0.010702142677512223,0.7426910826032831,1,home_5,Portugal,day2
direct_radiation,0.7198185397969951,0.010611250678383055,0.7533023332816662,1,home_5,Portugal,day2
relative_humidity_2m_window_4_mean,0.5266778742196323,0.007764055301602207,0.7610663885832684,1,home_5,Portugal,day2
lag81,0.4833426459600503,0.0071252262845042874,0.7681916148677727,1,home_5,Portugal,day2
cos_2880.0_2,0.44941802967884426,0.006625124401008267,0.7748167392687809,1,home_5,Portugal,day2
sin_2880.0_1,0.4444518043239157,0.0065519144748213826,0.7813686537436023,1,home_5,Portugal,day2
relative_humidity_2m_window_8_std,0.40383759660541046,0.0059531975546840915,0.7873218512982864,1,home_5,Portugal,day2
lag7,0.403105379578767,0.0059424035309251525,0.7932642548292115,1,home_5,Portugal,day2
lag96,0.3888783055905606,0.0057326742169909245,0.7989969290462025,1,home_5,Portugal,day2
lag89,0.38497955501269415,0.0056752005379635696,0.804672129584166,1,home_5,Portugal,day2
lag87,0.3810358726918423,0.005617064494795984,0.8102891940789619,1,home_5,Portugal,day2
lag13,0.37995397915684065,0.00560111569260139,0.8158903097715633,1,home_5,Portugal,day2
WorkingHour_flag,0.35091683467383633,0.00517306278473869,0.821063372556302,1,home_5,Portugal,day2
lag11,0.34464746040316074,0.0050806424061228435,0.8261440149624248,1,home_5,Portugal,day2
lag95,0.33122005113143016,0.004882701400346914,0.8310267163627718,1,home_5,Portugal,day2
temperature_2m_window_2_mean,0.32900464924933315,0.004850042912930179,0.835876759275702,1,home_5,Portugal,day2
wind_speed_10m_weighted_96_std,0.32695928235437466,0.004819891007065415,0.8406966502827674,1,home_5,Portugal,day2
lag57,0.2841833702609051,0.004189307184720003,0.8448859574674874,1,home_5,Portugal,day2
lag47,0.2738798975362897,0.004037417887773565,0.848923375355261,1,home_5,Portugal,day2
lag43,0.26819197976730036,0.003953569087071937,0.8528769444423329,1,home_5,Portugal,day2
cos_672.0_1,0.26464101816923746,0.003901222361358282,0.8567781668036911,1,home_5,Portugal,day2
temperature_2m_window_16_mean,0.26275189994552195,0.003873373805194946,0.860651540608886,1,home_5,Portugal,day2
day_of_week,0.25093552718241197,0.003699181996334425,0.8643507226052205,1,home_5,Portugal,day2
relative_humidity_2m_window_16_std,0.24845578277561345,0.0036626266868167254,0.8680133492920372,1,home_5,Portugal,day2
lag79,0.24691328074252966,0.003639887795221097,0.8716532370872583,1,home_5,Portugal,day2
rolling_mean_lag96_window_size96,0.24193528654182045,0.0035665043778473795,0.8752197414651056,1,home_5,Portugal,day2
temperature_2m_window_2_std,0.22542658300000654,0.003323140277074563,0.8785428817421802,1,home_5,Portugal,day2
lag8,0.21652294835751035,0.0031918867820382897,0.8817347685242185,1,home_5,Portugal,day2
relative_humidity_2m_window_16_mean,0.21360572324755367,0.0031488823229759346,0.8848836508471944,1,home_5,Portugal,day2
lag76,0.21308007382979213,0.0031411334287304673,0.8880247842759249,1,home_5,Portugal,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.2100447609616424,0.0030963881714877986,0.8911211724474127,1,home_5,Portugal,day2
lag90,0.20472688362611963,0.0030179943453159438,0.8941391667927286,1,home_5,Portugal,day2
rolling_mean_lag4_window_size4,0.1987160746382642,0.0029293856232232903,0.897068552415952,1,home_5,Portugal,day2
lag78,0.18701769923506503,0.002756933279931069,0.899825485695883,1,home_5,Portugal,day2
lag80,0.18696023470137108,0.0027560861628613763,0.9025815718587444,1,home_5,Portugal,day2
lag5,0.18564526740232737,0.002736701488985146,0.9053182733477296,0,home_5,Portugal,day2
lag72,0.1854869332562714,0.0027343673961244355,0.9080526407438541,0,home_5,Portugal,day2
lag50,0.18120756452610748,0.002671282810453983,0.9107239235543081,0,home_5,Portugal,day2
lag44,0.17174548940296858,0.002531797029638119,0.9132557205839462,0,home_5,Portugal,day2
lag42,0.1654630764768285,0.002439184440855414,0.9156949050248017,0,home_5,Portugal,day2
lag33,0.16417748511172475,0.002420232814173323,0.918115137838975,0,home_5,Portugal,day2
lag70,0.16393867146003344,0.0024167123275736983,0.9205318501665487,0,home_5,Portugal,day2
lag12,0.1633488138317034,0.0024080169039179923,0.9229398670704667,0,home_5,Portugal,day2
lag32,0.15984582752529378,0.002356377409010375,0.9252962444794771,0,home_5,Portugal,day2
lag53,0.1597632721318405,0.002355160413439474,0.9276514048929166,0,home_5,Portugal,day2
lag41,0.15832149776781534,0.0023339064051686505,0.9299853112980853,0,home_5,Portugal,day2
lag86,0.15799945771830154,0.00232915903134464,0.9323144703294299,0,home_5,Portugal,day2
lag52,0.15692557177824823,0.0023133282736190744,0.934627798603049,0,home_5,Portugal,day2
lag19,0.15084178306172474,0.0022236437162255463,0.9368514423192745,0,home_5,Portugal,day2
relative_humidity_2m,0.1419170942984067,0.00209207985053125,0.9389435221698058,0,home_5,Portugal,day2
lag45,0.14104280285890242,0.002079191427800209,0.941022713597606,0,home_5,Portugal,day2
lag51,0.13739501311994787,0.002025417303903655,0.9430481309015097,0,home_5,Portugal,day2
lag93,0.13667433619394273,0.0020147933992705185,0.9450629243007802,0,home_5,Portugal,day2
lag88,0.13579219948561558,0.002001789325011327,0.9470647136257915,0,home_5,Portugal,day2
lag94,0.13170081336056114,0.0019414758968419787,0.9490061895226335,0,home_5,Portugal,day2
direct_radiation_weighted_96_mean,0.13097623250213247,0.0019307944421413082,0.9509369839647748,0,home_5,Portugal,day2
lag16,0.13042684974440705,0.0019226956813588336,0.9528596796461336,0,home_5,Portugal,day2
lag37,0.12669665620217074,0.001867706796567511,0.9547273864427012,0,home_5,Portugal,day2
sin_672.0_2,0.12119115750074343,0.0017865471381252132,0.9565139335808264,0,home_5,Portugal,day2
wind_speed_10m_weighted_96_mean,0.11259860406608482,0.0016598794664530194,0.9581738130472794,0,home_5,Portugal,day2
rolling_std_lag4_window_size4,0.11099025424408068,0.0016361698754988438,0.9598099829227783,0,home_5,Portugal,day2
lag66,0.11076701932481114,0.0016328790437717174,0.96144286196655,0,home_5,Portugal,day2
lag38,0.10604854078648032,0.0015633212930017534,0.9630061832595518,0,home_5,Portugal,day2
temperature_2m_Exp_weighted_96_SL.win,0.10596071678293129,0.0015620266298808218,0.9645682098894326,0,home_5,Portugal,day2
relative_humidity_2m_window_2_std,0.09724738080296902,0.0014335784346531334,0.9660017883240857,0,home_5,Portugal,day2
cos_2880.0_1,0.09577289322605224,0.0014118421824787478,0.9674136305065644,0,home_5,Portugal,day2
temperature_2m_window_4_std,0.09123488688348402,0.0013449448740339499,0.9687585753805983,0,home_5,Portugal,day2
relative_humidity_2m_window_2_mean,0.09096312485025919,0.0013409386767773064,0.9700995140573756,0,home_5,Portugal,day2
wind_speed_10m_window_8_std,0.0894382676323346,0.0013184598973439469,0.9714179739547195,0,home_5,Portugal,day2
temperature_2m,0.08932138324194625,0.001316736838686482,0.972734710793406,0,home_5,Portugal,day2
lag14,0.08613882442382988,0.0012698209459293221,0.9740045317393353,0,home_5,Portugal,day2
lag55,0.08255213358430638,0.0012169475153355818,0.975221479254671,0,home_5,Portugal,day2
lag40,0.08210015083988083,0.0012102845830293985,0.9764317638377004,0,home_5,Portugal,day2
lag73,0.08176542706148097,0.0012053502312112053,0.9776371140689115,0,home_5,Portugal,day2
lag92,0.07643916577557093,0.001126832812502738,0.9787639468814142,0,home_5,Portugal,day2
relative_humidity_2m_expanding_mean,0.07142026801971042,0.0010528464127753433,0.9798167932941896,0,home_5,Portugal,day2
lag25,0.07096186453535439,0.0010460888287240656,0.9808628821229136,0,home_5,Portugal,day2
precipitation_expanding_mean,0.06946145042947478,0.0010239703789778828,0.9818868525018914,0,home_5,Portugal,day2
relative_humidity_2m_window_8_mean,0.06759954136780948,0.0009965229284033873,0.9828833754302948,0,home_5,Portugal,day2
lag85,0.06404015773672996,0.0009440520487556223,0.9838274274790504,0,home_5,Portugal,day2
temperature_2m_weighted_96_mean,0.06356724701314534,0.0009370806053167424,0.9847645080843671,0,home_5,Portugal,day2
lag49,0.06238246810639225,0.0009196151118861853,0.9856841231962533,0,home_5,Portugal,day2
lag65,0.058892590617125505,0.0008681688614382608,0.9865522920576916,0,home_5,Portugal,day2
lag30,0.057651275019367176,0.0008498699287898807,0.9874021619864815,0,home_5,Portugal,day2
lag26,0.053691831069141924,0.0007915015345627794,0.9881936635210442,0,home_5,Portugal,day2
lag17,0.050914510153506856,0.0007505594820582252,0.9889442230031025,0,home_5,Portugal,day2
temperature_2m_window_8_std,0.05074892145635772,0.0007481184457722581,0.9896923414488747,0,home_5,Portugal,day2
lag54,0.05047386303372718,0.0007440636545820278,0.9904364051034568,0,home_5,Portugal,day2
lag35,0.05015201100318336,0.0007393190524515933,0.9911757241559084,0,home_5,Portugal,day2
lag4,0.046867430116935796,0.0006908991949035675,0.991866623350812,0,home_5,Portugal,day2
temperature_2m_window_16_std,0.04588322509737282,0.0006763904741578486,0.9925430138249698,0,home_5,Portugal,day2
lag31,0.04316926030604691,0.0006363823899798744,0.9931793962149497,0,home_5,Portugal,day2
lag71,0.041732494564371336,0.0006152022166332248,0.9937945984315829,0,home_5,Portugal,day2
lag67,0.03875061402686129,0.0005712446354830722,0.994365843067066,0,home_5,Portugal,day2
sin_96.0_1,0.03439877956380997,0.0005070917916131611,0.9948729348586791,0,home_5,Portugal,day2
lag61,0.033320446075185826,0.0004911954700681324,0.9953641303287473,0,home_5,Portugal,day2
lag24,0.031202837213174916,0.0004599786046621643,0.9958241089334094,0,home_5,Portugal,day2
lag59,0.030827354194406097,0.00045444339791581457,0.9962785523313252,0,home_5,Portugal,day2
relative_humidity_2m_window_4_std,0.026391380096021065,0.0003890502042727987,0.996667602535598,0,home_5,Portugal,day2
temperature_2m_weighted_96_std,0.023993611848118233,0.0003537033515030161,0.997021305887101,0,home_5,Portugal,day2
relative_humidity_2m_expanding_std,0.022926251227869444,0.00033796878719339365,0.9973592746742944,0,home_5,Portugal,day2
lag91,0.021069154963839765,0.0003105922847806257,0.997669866959075,0,home_5,Portugal,day2
lag29,0.020080515781330632,0.0002960181975404794,0.9979658851566154,0,home_5,Portugal,day2
relative_humidity_2m_weighted_96_std,0.019648273302271944,0.00028964626760876215,0.9982555314242242,0,home_5,Portugal,day2
sin_96.0_2,0.019372821701603017,0.000285585680359531,0.9985411171045837,0,home_5,Portugal,day2
sin_4.0_2,0.015292168328386424,0.00022543046973241593,0.9987665475743162,0,home_5,Portugal,day2
wind_speed_10m,0.015072226130956778,0.00022218817787322237,0.9989887357521894,0,home_5,Portugal,day2
wind_speed_10m_window_2_std,0.014196508742924153,0.00020927873443147145,0.9991980144866208,0,home_5,Portugal,day2
day_of_week_cos,0.01297015241877375,0.00019120032486417924,0.999389214811485,0,home_5,Portugal,day2
lag77,0.009694205167170367,0.00014290774058908244,0.9995321225520741,0,home_5,Portugal,day2
cos_4.0_2,0.00805544741799622,0.00011874988924708474,0.9996508724413212,0,home_5,Portugal,day2
temperature_2m_expanding_mean,0.005682443358148248,8.376809932685149e-05,0.9997346405406481,0,home_5,Portugal,day2
wind_speed_10m_expanding_std,0.004976138641461602,7.33560635293295e-05,0.9998079966041774,0,home_5,Portugal,day2
lag58,0.004734851815970842,6.979911848121251e-05,0.9998777957226587,0,home_5,Portugal,day2
lag74,0.0040699293629757,5.9997121949688495e-05,0.9999377928446084,0,home_5,Portugal,day2
wind_speed_10m_expanding_mean,0.002561820301997386,3.776523653465744e-05,0.999975558081143,0,home_5,Portugal,day2
lag75,0.001658027585489208,2.444191885674688e-05,0.9999999999999998,0,home_5,Portugal,day2
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_5,Portugal,day2
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_5,Portugal,day2
