feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag56,0.16077878368278106,0.0019401984264972685,0.9630521880462337,0,home_21,Germany,day1
lag58,0.15835608120860342,0.0019109624575429024,0.9649631505037766,0,home_21,Germany,day1
lag40,0.15789457526600473,0.0019053932332762492,0.9668685437370528,0,home_21,Germany,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.15727228959124204,0.0018978837991372993,0.96876642753619,0,home_21,Germany,day1
wind_speed_10m_window_2_mean,0.15390479853231226,0.001857246591266203,0.9706236741274562,0,home_21,Germany,day1
precipitation_Exp_weighted_96_SL.win,0.15035210027724588,0.0018143743950322817,0.9724380485224885,0,home_21,Germany,day1
lag61,0.14514793742680468,0.001751573145126179,0.9741896216676147,0,home_21,Germany,day1
wind_speed_10m,0.1383255614512109,0.0016692441037587796,0.9758588657713735,0,home_21,Germany,day1
lag67,0.1308344994293293,0.0015788456916379103,0.9774377114630114,0,home_21,Germany,day1
lag44,0.12883639129813673,0.001554733516117538,0.978992444979129,0,home_21,Germany,day1
temperature_2m_window_16_mean,0.12816576637330854,0.0015466407479418022,0.9805390857270707,0,home_21,Germany,day1
cos_672.0_1,0.1125891715597163,0.0013586701460050132,0.9818977558730757,0,home_21,Germany,day1
wind_speed_10m_weighted_96_mean,0.10910007368590868,0.001316565447551684,0.9832143213206274,0,home_21,Germany,day1
weekend,0.09497788511248473,0.00114614589702868,0.984360467217656,0,home_21,Germany,day1
lag51,0.08883274611700927,0.0010719894148329176,0.9854324566324889,0,home_21,Germany,day1
lag76,0.08773292201408367,0.001058717284362456,0.9864911739168514,0,home_21,Germany,day1
direct_radiation_window_4_std,0.08721345509486582,0.0010524486158466372,0.987543622532698,0,home_21,Germany,day1
sin_96.0_2,0.08521134933280336,0.001028288198904444,0.9885719107316024,0,home_21,Germany,day1
direct_radiation_weighted_96_std,0.0793514091285715,0.0009575733539280643,0.9895294840855305,0,home_21,Germany,day1
lag81,0.0783478659972161,0.0009454630943541427,0.9904749471798847,0,home_21,Germany,day1
lag25,0.07505654831304583,0.0009057451088982438,0.991380692288783,0,home_21,Germany,day1
cos_96.0_1,0.07342877779913123,0.0008861019836210498,0.992266794272404,0,home_21,Germany,day1
temperature_2m_window_2_std,0.07182277536064703,0.0008667215446556347,0.9931335158170597,0,home_21,Germany,day1
