feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,14.593744803010589,0.2288345766917925,0.2288345766917925,1,home_1,Germany,day2
sin_4.0_2,2.4190438669125625,0.03793137996832843,0.26676595666012093,1,home_1,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,2.3923572441311194,0.03751292520500646,0.3042788818651274,1,home_1,Germany,day2
temperature_2m_window_8_mean,2.1196691873823736,0.033237089435825824,0.33751597130095323,1,home_1,Germany,day2
relative_humidity_2m_window_4_mean,1.6711535636392454,0.02620422129373381,0.363720192594687,1,home_1,Germany,day2
temperature_2m_window_2_mean,1.6708132713192583,0.026198885401538433,0.38991907799622544,1,home_1,Germany,day2
temperature_2m,1.6234027767059331,0.02545547371303538,0.4153745517092608,1,home_1,Germany,day2
temperature_2m_window_4_mean,1.6141398773421998,0.025310228494385172,0.440684780203646,1,home_1,Germany,day2
hour_sin,1.5069513226014124,0.02362947774251146,0.46431425794615744,1,home_1,Germany,day2
relative_humidity_2m_window_2_mean,1.4984652614241951,0.023496413594584976,0.4878106715407424,1,home_1,Germany,day2
lag8,1.4219315283418381,0.022296340231034665,0.5101070117717771,1,home_1,Germany,day2
wind_speed_10m_weighted_96_std,1.3745907816857141,0.021554022212763393,0.5316610339845405,1,home_1,Germany,day2
relative_humidity_2m,1.3132073373336197,0.020591510212327562,0.552252544196868,1,home_1,Germany,day2
rolling_std_lag96_window_size96,1.0486505238963446,0.016443174933684107,0.5686957191305521,1,home_1,Germany,day2
rolling_std_lag4_window_size4,1.036763991443945,0.016256790310765597,0.5849525094413176,1,home_1,Germany,day2
cos_2880.0_2,1.003918257796664,0.015741758723139345,0.6006942681644569,1,home_1,Germany,day2
hour_cos,0.8763602497063004,0.013741608441014021,0.6144358766054709,1,home_1,Germany,day2
relative_humidity_2m_window_16_mean,0.8273173240321683,0.012972599712421488,0.6274084763178924,1,home_1,Germany,day2
direct_radiation_window_8_mean,0.8226917610380156,0.012900069408238712,0.6403085457261312,1,home_1,Germany,day2
lag7,0.7997114478724427,0.01253973076271136,0.6528482764888425,1,home_1,Germany,day2
lag93,0.7900571497749922,0.01238834828698582,0.6652366247758283,1,home_1,Germany,day2
direct_radiation_window_4_mean,0.7519767197695671,0.011791234989599997,0.6770278597654283,1,home_1,Germany,day2
relative_humidity_2m_window_8_mean,0.730597852639994,0.011456007529083028,0.6884838672945114,1,home_1,Germany,day2
lag5,0.691117306848497,0.010836939969268334,0.6993208072637798,1,home_1,Germany,day2
lag4,0.6465085563693946,0.010137460523079215,0.7094582677868589,1,home_1,Germany,day2
temperature_2m_window_16_mean,0.5738109858430562,0.008997539412872837,0.7184558071997318,1,home_1,Germany,day2
hour,0.5686973269416115,0.008917355609068282,0.7273731628088,1,home_1,Germany,day2
relative_humidity_2m_window_8_std,0.5590031391013894,0.00876534764944367,0.7361385104582437,1,home_1,Germany,day2
lag94,0.515120902013382,0.008077260165122887,0.7442157706233666,1,home_1,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.5013422024047373,0.007861205757233205,0.7520769763805999,1,home_1,Germany,day2
direct_radiation_window_8_std,0.49807730242708315,0.007810011083459452,0.7598869874640594,1,home_1,Germany,day2
lag12,0.4939819744423232,0.007745795033469784,0.7676327824975292,1,home_1,Germany,day2
rolling_mean_lag96_window_size96,0.482624354540161,0.007567703928162707,0.775200486425692,1,home_1,Germany,day2
lag42,0.47219044704576163,0.007404096928249316,0.7826045833539412,1,home_1,Germany,day2
direct_radiation_window_16_mean,0.4620791577052955,0.007245548683966157,0.7898501320379074,1,home_1,Germany,day2
lag2,0.4576886267241605,0.007176703756767419,0.7970268357946748,1,home_1,Germany,day2
cos_2880.0_1,0.45427900939296817,0.007123239868697824,0.8041500756633726,1,home_1,Germany,day2
lag13,0.4381197207866251,0.00686985706546351,0.8110199327288361,1,home_1,Germany,day2
lag36,0.43714011036233275,0.006854496461328541,0.8178744291901646,1,home_1,Germany,day2
rolling_mean_lag4_window_size4,0.4131622760569371,0.006478516365929776,0.8243529455560944,1,home_1,Germany,day2
lag3,0.409719122390635,0.0064245266174211895,0.8307774721735156,1,home_1,Germany,day2
lag95,0.38848054380168834,0.006091498925999974,0.8368689710995156,1,home_1,Germany,day2
wind_speed_10m_weighted_96_mean,0.37337956202973716,0.005854710711730114,0.8427236818112458,1,home_1,Germany,day2
temperature_2m_weighted_96_std,0.33568193874820623,0.005263599945963112,0.8479872817572089,1,home_1,Germany,day2
lag16,0.33479559061171926,0.005249701724269341,0.8532369834814783,1,home_1,Germany,day2
sin_2880.0_2,0.32856648977871145,0.005152027434939726,0.858389010916418,1,home_1,Germany,day2
lag9,0.32001478417476503,0.005017933961449069,0.8634069448778671,1,home_1,Germany,day2
lag70,0.2924596656544054,0.00458586090772554,0.8679928057855926,1,home_1,Germany,day2
sin_2880.0_1,0.2731455638606974,0.0042830096267278345,0.8722758154123204,1,home_1,Germany,day2
wind_speed_10m_window_2_mean,0.2520802588892252,0.0039526989209358624,0.8762285143332562,1,home_1,Germany,day2
wind_speed_10m_window_16_std,0.2514278843577529,0.003942469480050808,0.880170983813307,1,home_1,Germany,day2
lag72,0.24267731895186556,0.0038052578213916143,0.8839762416346987,1,home_1,Germany,day2
lag77,0.23533671308627505,0.0036901547783695678,0.8876663964130682,1,home_1,Germany,day2
direct_radiation_window_16_std,0.21913676136893515,0.0034361343645755564,0.8911025307776438,1,home_1,Germany,day2
relative_humidity_2m_window_4_std,0.20072848010702843,0.0031474866386455485,0.8942500174162893,1,home_1,Germany,day2
lag90,0.19660951752157985,0.0030828999905731487,0.8973329174068624,1,home_1,Germany,day2
lag71,0.19052163796403648,0.002987440095919265,0.9003203575027816,1,home_1,Germany,day2
lag64,0.1877354519099413,0.002943751809267718,0.9032641093120494,0,home_1,Germany,day2
relative_humidity_2m_weighted_96_mean,0.1853005388224176,0.002905571594854907,0.9061696809069043,0,home_1,Germany,day2
lag11,0.18407862735987238,0.002886411633100012,0.9090560925400043,0,home_1,Germany,day2
relative_humidity_2m_window_16_std,0.17984865892182142,0.0028200843778268246,0.9118761769178311,0,home_1,Germany,day2
direct_radiation_window_4_std,0.17870520993141098,0.0028021547326794564,0.9146783316505105,0,home_1,Germany,day2
lag86,0.16950502764054248,0.0026578929377504465,0.9173362245882609,0,home_1,Germany,day2
lag27,0.1672064728316684,0.00262185086467109,0.919958075452932,0,home_1,Germany,day2
lag29,0.16203657174580144,0.002540785165462841,0.9224988606183948,0,home_1,Germany,day2
lag50,0.15673671091632285,0.0024576816559928826,0.9249565422743877,0,home_1,Germany,day2
lag45,0.15383900528986488,0.0024122447068507307,0.9273687869812385,0,home_1,Germany,day2
wind_speed_10m_window_8_mean,0.15379093745608544,0.002411490987874287,0.9297802779691128,0,home_1,Germany,day2
wind_speed_10m,0.15326272516754216,0.0024032084505897326,0.9321834864197025,0,home_1,Germany,day2
wind_speed_10m_window_2_std,0.14744184055573442,0.0023119351219071586,0.9344954215416097,0,home_1,Germany,day2
lag43,0.14430986424425213,0.002262824733646914,0.9367582462752566,0,home_1,Germany,day2
lag80,0.14153116251864617,0.0022192538036550032,0.9389775000789116,0,home_1,Germany,day2
direct_radiation,0.13397262704841068,0.002100733554871125,0.9410782336337827,0,home_1,Germany,day2
direct_radiation_window_2_std,0.13022829926954954,0.0020420213001457826,0.9431202549339285,0,home_1,Germany,day2
direct_radiation_window_2_mean,0.12891708476309988,0.002021461038157807,0.9451417159720863,0,home_1,Germany,day2
lag6,0.12740571467604128,0.001997762272778181,0.9471394782448644,0,home_1,Germany,day2
lag26,0.12580140563465533,0.0019726061949294966,0.9491120844397939,0,home_1,Germany,day2
lag21,0.12242353916935826,0.0019196401705717046,0.9510317246103656,0,home_1,Germany,day2
lag68,0.1221529370894757,0.001915397043585609,0.9529471216539511,0,home_1,Germany,day2
wind_speed_10m_window_4_mean,0.12147655276331193,0.0019047911214561007,0.9548519127754073,0,home_1,Germany,day2
temperature_2m_window_2_std,0.12114404135181189,0.0018995772363893902,0.9567514900117966,0,home_1,Germany,day2
lag75,0.11666019169524589,0.0018292690425734854,0.9585807590543701,0,home_1,Germany,day2
lag38,0.11351469649430897,0.0017799466738114952,0.9603607057281817,0,home_1,Germany,day2
precipitation_Exp_weighted_96_SL.win,0.11190915924088926,0.0017547713372060882,0.9621154770653878,0,home_1,Germany,day2
lag74,0.11012252499359079,0.0017267563419322732,0.9638422334073201,0,home_1,Germany,day2
lag48,0.10227006403109726,0.0016036272476116474,0.9654458606549318,0,home_1,Germany,day2
lag73,0.1019724446759426,0.0015989604811256356,0.9670448211360574,0,home_1,Germany,day2
lag18,0.10104127639966691,0.0015843594653338275,0.9686291806013912,0,home_1,Germany,day2
lag78,0.09477302333904732,0.0014860712565782507,0.9701152518579695,0,home_1,Germany,day2
precipitation_window_16_mean,0.0929389069970398,0.0014573117269035777,0.9715725635848731,0,home_1,Germany,day2
lag35,0.09106469879304199,0.0014279235440359667,0.9730004871289091,0,home_1,Germany,day2
sin_672.0_2,0.09065817538822216,0.0014215491272900973,0.9744220362561992,0,home_1,Germany,day2
lag83,0.09041730241980303,0.00141777216226099,0.9758398084184602,0,home_1,Germany,day2
temperature_2m_window_4_std,0.08220347125709396,0.0012889766678551517,0.9771287850863153,0,home_1,Germany,day2
lag30,0.07783616600638651,0.0012204959275229435,0.9783492810138382,0,home_1,Germany,day2
cos_96.0_1,0.07723811848626952,0.0012111183515165908,0.9795603993653548,0,home_1,Germany,day2
lag92,0.07657362449318725,0.001200698873605078,0.9807610982389598,0,home_1,Germany,day2
