feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,4.8523019370166365,0.22763170445097092,0.22763170445097092,1,home_22,Germany,day2
temperature_2m_window_2_mean,1.1471910278606685,0.05381714748842306,0.28144885193939395,1,home_22,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,1.0576935091206336,0.049618630372348344,0.3310674823117423,1,home_22,Germany,day2
rolling_mean_lag4_window_size4,0.9908128066862162,0.04648111574781841,0.37754859805956076,1,home_22,Germany,day2
temperature_2m,0.866979775386335,0.04067184741538369,0.41822044547494447,1,home_22,Germany,day2
temperature_2m_window_8_mean,0.7774813327766765,0.03647328695863895,0.4546937324335834,1,home_22,Germany,day2
lag27,0.6889610502301139,0.03232061405078925,0.48701434648437264,1,home_22,Germany,day2
temperature_2m_window_4_mean,0.5647737732051781,0.02649472730523117,0.5135090737896038,1,home_22,Germany,day2
lag60,0.46332731392648724,0.021735660219986585,0.5352447340095904,1,home_22,Germany,day2
temperature_2m_weighted_96_mean,0.4362402242014241,0.02046494778643108,0.5557096817960214,1,home_22,Germany,day2
lag7,0.3332305623549473,0.015632547576099474,0.5713422293721209,1,home_22,Germany,day2
temperature_2m_window_16_mean,0.32987578728624384,0.01547516801133807,0.586817397383459,1,home_22,Germany,day2
rolling_std_lag96_window_size96,0.31258478944425294,0.014664010881893149,0.6014814082653521,1,home_22,Germany,day2
lag29,0.273976643983832,0.012852821456560299,0.6143342297219124,1,home_22,Germany,day2
lag6,0.26442891534700835,0.012404917395468056,0.6267391471173804,1,home_22,Germany,day2
lag96,0.2597146735101944,0.012183762381118757,0.6389229094984992,1,home_22,Germany,day2
lag13,0.2572055872710678,0.0120660558606589,0.6509889653591581,1,home_22,Germany,day2
lag3,0.24394179709161676,0.011443823525322232,0.6624327888844803,1,home_22,Germany,day2
lag94,0.22461736242541405,0.010537273591349303,0.6729700624758296,1,home_22,Germany,day2
hour_cos,0.21994487626425893,0.010318077423696706,0.6832881398995263,1,home_22,Germany,day2
direct_radiation_window_8_mean,0.2109152310947536,0.009894477749315,0.6931826176488413,1,home_22,Germany,day2
rolling_std_lag4_window_size4,0.21010280868374026,0.009856365302778575,0.7030389829516198,1,home_22,Germany,day2
lag44,0.20443367234741458,0.009590414176127092,0.7126293971277469,1,home_22,Germany,day2
direct_radiation,0.19603787980861398,0.009196549863759309,0.7218259469915062,1,home_22,Germany,day2
lag72,0.19231954710129456,0.009022115044395344,0.7308480620359015,1,home_22,Germany,day2
lag93,0.1908611360120119,0.00895369790829113,0.7398017599441926,1,home_22,Germany,day2
relative_humidity_2m_weighted_96_mean,0.1871273576640135,0.008778538501389183,0.7485802984455818,1,home_22,Germany,day2
lag80,0.1858517326519859,0.008718696245178171,0.75729899469076,1,home_22,Germany,day2
lag53,0.18546898283657925,0.008700740645137157,0.7659997353358972,1,home_22,Germany,day2
lag4,0.18381879683051922,0.008623326943744217,0.7746230622796414,1,home_22,Germany,day2
wind_speed_10m_window_4_mean,0.1712208910487675,0.008032332648080903,0.7826553949277223,1,home_22,Germany,day2
wind_speed_10m_window_2_mean,0.16150549436545703,0.007576562925762469,0.7902319578534848,1,home_22,Germany,day2
relative_humidity_2m_window_8_mean,0.15785826626638483,0.007405463773341684,0.7976374216268265,1,home_22,Germany,day2
lag54,0.15739220047590835,0.007383599645418582,0.8050210212722451,1,home_22,Germany,day2
hour,0.15484772701331054,0.007264233035768252,0.8122852543080133,1,home_22,Germany,day2
lag40,0.12928007558977014,0.006064800653387048,0.8183500549614005,1,home_22,Germany,day2
relative_humidity_2m_window_8_std,0.1279302135998705,0.00600147578417593,0.8243515307455764,1,home_22,Germany,day2
sin_2880.0_2,0.11361782657932054,0.005330051562324467,0.8296815823079009,1,home_22,Germany,day2
wind_speed_10m_window_8_std,0.11240529486060495,0.005273169145398492,0.8349547514532993,1,home_22,Germany,day2
relative_humidity_2m_window_16_mean,0.11117028681231886,0.0052152323165096295,0.840169983769809,1,home_22,Germany,day2
lag30,0.11038775642802534,0.005178522167909329,0.8453485059377184,1,home_22,Germany,day2
lag11,0.10409726007699191,0.004883421734174007,0.8502319276718924,1,home_22,Germany,day2
lag87,0.09824451270726513,0.004608857027198873,0.8548407846990912,1,home_22,Germany,day2
direct_radiation_window_8_std,0.09710768099217262,0.0045555258568926145,0.8593963105559838,1,home_22,Germany,day2
lag28,0.09419834554055342,0.004419042802814802,0.8638153533587986,1,home_22,Germany,day2
direct_radiation_window_4_mean,0.09039647899929264,0.004240689235350202,0.8680560425941487,1,home_22,Germany,day2
lag10,0.08271458101026496,0.0038803152200151247,0.8719363578141638,1,home_22,Germany,day2
lag74,0.082626632182712,0.003876189355264702,0.8758125471694285,1,home_22,Germany,day2
lag65,0.0809664512970187,0.0037983067730155765,0.8796108539424441,1,home_22,Germany,day2
lag69,0.07981263327377519,0.0037441787392150554,0.8833550326816592,1,home_22,Germany,day2
relative_humidity_2m_window_4_std,0.07954853991863615,0.0037317895636557463,0.8870868222453149,1,home_22,Germany,day2
lag16,0.07422468490091774,0.003482036310939119,0.890568858556254,1,home_22,Germany,day2
cos_96.0_1,0.07270725467417946,0.0034108504627826395,0.8939797090190367,1,home_22,Germany,day2
lag37,0.07205641204348012,0.0033803180640822952,0.897360027083119,1,home_22,Germany,day2
wind_speed_10m_window_16_std,0.07044345368257723,0.003304650789937663,0.9006646778730567,1,home_22,Germany,day2
lag85,0.07035741579703654,0.0033006145715021246,0.9039652924445588,0,home_22,Germany,day2
lag20,0.06848666932531274,0.0032128539140901186,0.9071781463586489,0,home_22,Germany,day2
wind_speed_10m,0.06810848700148427,0.0031951125846997152,0.9103732589433486,0,home_22,Germany,day2
lag42,0.06715600984603612,0.0031504298750992944,0.9135236888184479,0,home_22,Germany,day2
relative_humidity_2m_window_2_std,0.06546458028852271,0.003071081351834839,0.9165947701702828,0,home_22,Germany,day2
lag9,0.0651875310595699,0.0030580843889454826,0.9196528545592283,0,home_22,Germany,day2
precipitation_expanding_mean,0.06337686023886704,0.0029731420068624657,0.9226259965660908,0,home_22,Germany,day2
temperature_2m_window_2_std,0.0631263517386742,0.0029613901254629724,0.9255873866915537,0,home_22,Germany,day2
direct_radiation_window_2_std,0.06304022623099285,0.002957349796488254,0.9285447364880419,0,home_22,Germany,day2
lag48,0.06296612722479722,0.0029538736560301014,0.931498610144072,0,home_22,Germany,day2
lag21,0.06264926995661427,0.002939009214171294,0.9344376193582433,0,home_22,Germany,day2
lag19,0.05979238004644003,0.002804986490910675,0.937242605849154,0,home_22,Germany,day2
direct_radiation_window_2_mean,0.05915968480899778,0.0027753054246525562,0.9400179112738065,0,home_22,Germany,day2
cos_2880.0_2,0.058283660831739324,0.0027342092946772097,0.9427521205684837,0,home_22,Germany,day2
lag41,0.0577953548896744,0.002711301834397828,0.9454634224028815,0,home_22,Germany,day2
lag59,0.056929983814160326,0.0026707054544819167,0.9481341278573634,0,home_22,Germany,day2
wind_speed_10m_window_8_mean,0.05365190093156684,0.00251692368171056,0.9506510515390739,0,home_22,Germany,day2
wind_speed_10m_window_16_mean,0.0522663387582611,0.002451924041699227,0.9531029755807732,0,home_22,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.04737520119511487,0.0022224704762255805,0.9553254460569988,0,home_22,Germany,day2
sin_2880.0_1,0.04734504844335561,0.0022210559471286823,0.9575465020041275,0,home_22,Germany,day2
rolling_mean_lag96_window_size96,0.04577323479295501,0.0021473188580183587,0.9596938208621458,0,home_22,Germany,day2
lag43,0.04504998828057864,0.0021133898407215343,0.9618072107028673,0,home_22,Germany,day2
lag64,0.04342110269784598,0.0020369753870527626,0.9638441860899201,0,home_22,Germany,day2
lag22,0.04249835878104591,0.0019936875263055582,0.9658378736162256,0,home_22,Germany,day2
cos_672.0_1,0.039576198465545075,0.001856602830849567,0.9676944764470752,0,home_22,Germany,day2
lag75,0.039492738558828934,0.0018526875508307818,0.969547163997906,0,home_22,Germany,day2
lag26,0.033688111840905324,0.0015803802849900688,0.971127544282896,0,home_22,Germany,day2
temperature_2m_weighted_96_std,0.03270196125767484,0.0015341178839647748,0.9726616621668608,0,home_22,Germany,day2
lag95,0.030327760431890737,0.0014227391223590158,0.9740844012892198,0,home_22,Germany,day2
lag66,0.028957466756565964,0.0013584557597485795,0.9754428570489684,0,home_22,Germany,day2
precipitation_window_2_mean,0.028568803934911104,0.0013402227681296747,0.9767830798170981,0,home_22,Germany,day2
wind_speed_10m_window_4_std,0.02777956325655282,0.001303197825500652,0.9780862776425988,0,home_22,Germany,day2
lag2,0.02581002104851109,0.0012108024520008083,0.9792970800945996,0,home_22,Germany,day2
relative_humidity_2m,0.02549983433019065,0.0011962509396864804,0.980493331034286,0,home_22,Germany,day2
wind_speed_10m_weighted_96_mean,0.025324160514185224,0.0011880097109493197,0.9816813407452354,0,home_22,Germany,day2
direct_radiation_window_16_mean,0.023776345552687417,0.0011153984508847647,0.9827967391961202,0,home_22,Germany,day2
lag45,0.022996750788513508,0.0010788260184076816,0.9838755652145279,0,home_22,Germany,day2
lag88,0.022650023677834953,0.001062560319321436,0.9849381255338493,0,home_22,Germany,day2
lag51,0.02193693299396955,0.001029107733331663,0.9859672332671809,0,home_22,Germany,day2
lag32,0.021914238852593824,0.001028043103358207,0.9869952763705392,0,home_22,Germany,day2
lag92,0.020585590507465668,0.0009657134109064144,0.9879609897814456,0,home_22,Germany,day2
temperature_2m_window_16_std,0.01896242731942266,0.0008895674068258288,0.9888505571882714,0,home_22,Germany,day2
wind_speed_10m_expanding_std,0.018863620967601948,0.0008849321927423953,0.9897354893810139,0,home_22,Germany,day2
direct_radiation_weighted_96_std,0.017648890016971563,0.0008279466052149731,0.9905634359862289,0,home_22,Germany,day2
lag81,0.015969102089883336,0.0007491442153549651,0.9913125802015839,0,home_22,Germany,day2
lag18,0.015565312315766277,0.0007302015865335914,0.9920427817881174,0,home_22,Germany,day2
WorkingHour_flag,0.014916787171819124,0.0006997779060182016,0.9927425596941356,0,home_22,Germany,day2
lag8,0.013201142096619378,0.0006192933818130267,0.9933618530759486,0,home_22,Germany,day2
temperature_2m_window_4_std,0.013001520838975012,0.0006099287281471892,0.9939717818040957,0,home_22,Germany,day2
lag15,0.012174562119645316,0.0005711343527692735,0.994542916156865,0,home_22,Germany,day2
direct_radiation_window_4_std,0.011052409004696529,0.0005184917865138416,0.9950614079433788,0,home_22,Germany,day2
lag71,0.010754588562326717,0.0005045204022519084,0.9955659283456307,0,home_22,Germany,day2
precipitation_window_8_std,0.01072060494477114,0.0005029261591714083,0.9960688545048021,0,home_22,Germany,day2
precipitation_window_2_std,0.00929230319185308,0.0004359215154564818,0.9965047760202586,0,home_22,Germany,day2
lag46,0.00889901990936437,0.0004174717682876112,0.9969222477885462,0,home_22,Germany,day2
relative_humidity_2m_expanding_std,0.00876807655535572,0.0004113289397401688,0.9973335767282864,0,home_22,Germany,day2
precipitation,0.007387248276842229,0.0003465513767047199,0.9976801281049911,0,home_22,Germany,day2
lag76,0.007341611355815303,0.00034441045261258876,0.9980245385576036,0,home_22,Germany,day2
lag14,0.007231578958578666,0.0003392486010928538,0.9983637871586964,0,home_22,Germany,day2
day_of_week_cos,0.0066891383274878535,0.00031380156852534225,0.9986775887272218,0,home_22,Germany,day2
precipitation_window_4_mean,0.006680914900664447,0.000313415790251744,0.9989910045174736,0,home_22,Germany,day2
relative_humidity_2m_window_2_mean,0.005826798955956747,0.000273347412229064,0.9992643519297026,0,home_22,Germany,day2
lag25,0.00553525324222619,0.0002596703887042944,0.999524022318407,0,home_22,Germany,day2
day_of_week_sin,0.0028525577906862052,0.000133819494410529,0.9996578418128175,0,home_22,Germany,day2
cos_4.0_2,0.0027933358525501716,0.00013104126855117867,0.9997888830813686,0,home_22,Germany,day2
lag23,0.002618789124238674,0.00012285291387176736,0.9999117359952404,0,home_22,Germany,day2
precipitation_window_4_std,0.0018814760548934828,8.826400475861888e-05,0.999999999999999,0,home_22,Germany,day2
expanding_mean_lag1,1.1368683772161604e-14,5.333289020370306e-16,0.9999999999999996,0,home_22,Germany,day2
temperature_2m_expanding_std,5.684341886080802e-15,2.666644510185153e-16,0.9999999999999998,0,home_22,Germany,day2
weekend,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
expanding_std_lag1,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
Holidays_flag,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
lag17,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
direct_radiation_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
precipitation_window_8_mean,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
lag12,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
sin_672.0_2,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
lag79,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
lag78,0.0,0.0,0.9999999999999998,0,home_22,Germany,day2
