feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,49.077140858325734,0.49103974256942035,0.49103974256942035,1,home_12,Ireland,day5
hour_sin,7.645652975361804,0.07649833309635189,0.5675380756657722,1,home_12,Ireland,day5
cos_2880.0_2,5.065486750673154,0.0506825635425619,0.618220639208334,1,home_12,Ireland,day5
hour,4.062891667714064,0.04065113092796045,0.6588717701362945,1,home_12,Ireland,day5
lag96,2.4810862712336985,0.024824428290068912,0.6836961984263634,1,home_12,Ireland,day5
lag2,2.453471195686177,0.02454812654651309,0.7082443249728765,1,home_12,Ireland,day5
sin_2880.0_2,1.8271323260572216,0.01828131328223451,0.726525638255111,1,home_12,Ireland,day5
hour_cos,1.288174383362491,0.012888787050917429,0.7394144253060284,1,home_12,Ireland,day5
sin_96.0_1,1.160419008437998,0.011610534786877062,0.7510249600929054,1,home_12,Ireland,day5
cos_96.0_1,0.8832672650639551,0.00883750199933299,0.7598624620922384,1,home_12,Ireland,day5
lag95,0.7715805948280945,0.007720024639366758,0.7675824867316051,1,home_12,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,0.7675553583652459,0.007679750266370905,0.775262236997976,1,home_12,Ireland,day5
lag29,0.721635968258181,0.007220305296619928,0.7824825422945959,1,home_12,Ireland,day5
lag94,0.6690043684081275,0.006693701529786949,0.7891762438243829,1,home_12,Ireland,day5
direct_radiation_window_16_std,0.6393652977717921,0.006397148768955243,0.7955733925933381,1,home_12,Ireland,day5
direct_radiation_window_16_mean,0.617389692673919,0.006177272564242796,0.801750665157581,1,home_12,Ireland,day5
lag56,0.6059161252675267,0.006062474157345953,0.8078131393149269,1,home_12,Ireland,day5
lag33,0.5975401198915279,0.005978668306971261,0.8137918076218982,1,home_12,Ireland,day5
lag17,0.5749117800750014,0.005752261186182449,0.8195440688080806,1,home_12,Ireland,day5
lag77,0.574839726187065,0.005751540253341524,0.8252956090614222,1,home_12,Ireland,day5
lag93,0.5412659046431827,0.005415618469805456,0.8307112275312276,1,home_12,Ireland,day5
lag37,0.5280668599255023,0.0052835558555826365,0.8359947833868102,1,home_12,Ireland,day5
direct_radiation_window_8_std,0.49934553478625504,0.004996185567583554,0.8409909689543937,1,home_12,Ireland,day5
relative_humidity_2m_window_4_std,0.49441169806067364,0.00494682022410108,0.8459377891784948,1,home_12,Ireland,day5
lag19,0.4863836615920036,0.004866495965353131,0.850804285143848,1,home_12,Ireland,day5
lag18,0.44637730051377955,0.004466213615945285,0.8552704987597932,1,home_12,Ireland,day5
WorkingHour_flag,0.44598159070180826,0.00446225435424413,0.8597327531140373,1,home_12,Ireland,day5
sin_2880.0_1,0.444272604568323,0.004445155148863282,0.8641779082629005,1,home_12,Ireland,day5
rolling_std_lag4_window_size4,0.4044539347210844,0.004046750737985142,0.8682246590008856,1,home_12,Ireland,day5
lag44,0.39776304679560326,0.003979805275657303,0.872204464276543,1,home_12,Ireland,day5
lag62,0.39093467916152347,0.003911484264559952,0.876115948541103,1,home_12,Ireland,day5
temperature_2m,0.3826915649051898,0.003829008051976885,0.8799449565930798,1,home_12,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.3789735888133009,0.0037918079626662487,0.883736764555746,1,home_12,Ireland,day5
lag34,0.364033408063824,0.003642324468296809,0.8873790890240428,1,home_12,Ireland,day5
lag20,0.3546635940684837,0.003548575097984526,0.8909276641220274,1,home_12,Ireland,day5
lag39,0.351538848247219,0.0035173105549236726,0.894444974676951,1,home_12,Ireland,day5
lag4,0.3415428796491824,0.0034172962150239346,0.897862270891975,1,home_12,Ireland,day5
lag42,0.30879298177275133,0.003089618173044247,0.9009518890650192,1,home_12,Ireland,day5
relative_humidity_2m_window_4_mean,0.304581109840683,0.0030474764249088246,0.9039993654899281,0,home_12,Ireland,day5
lag50,0.2916769330060447,0.0029183641017349266,0.9069177295916631,0,home_12,Ireland,day5
lag79,0.29083205270810597,0.0029099106792912794,0.9098276402709543,0,home_12,Ireland,day5
lag76,0.285991153378211,0.0028614752179098157,0.9126891154888641,0,home_12,Ireland,day5
sin_672.0_2,0.27680757763165503,0.0027695892483609067,0.915458704737225,0,home_12,Ireland,day5
lag36,0.26525454161271683,0.002653995720836325,0.9181127004580614,0,home_12,Ireland,day5
sin_96.0_2,0.26387058107139866,0.002640148548485823,0.9207528490065472,0,home_12,Ireland,day5
lag54,0.2508365555421733,0.0025097370284058325,0.923262586034953,0,home_12,Ireland,day5
lag80,0.24457135381006764,0.0024470507554919378,0.9257096367904449,0,home_12,Ireland,day5
rolling_mean_lag4_window_size4,0.2252689226045163,0.0022539209055379766,0.9279635576959829,0,home_12,Ireland,day5
lag58,0.22460353358491147,0.0022472633772634898,0.9302108210732464,0,home_12,Ireland,day5
temperature_2m_window_16_mean,0.22344479027460692,0.0022356696086199878,0.9324464906818664,0,home_12,Ireland,day5
lag3,0.21095239701926402,0.0021106773727053545,0.9345571680545717,0,home_12,Ireland,day5
lag82,0.2100115208567786,0.002101263466749621,0.9366584315213213,0,home_12,Ireland,day5
rolling_std_lag96_window_size96,0.20066101456520755,0.002007707279041757,0.9386661388003631,0,home_12,Ireland,day5
lag25,0.19630046378783844,0.001964077929537446,0.9406302167299005,0,home_12,Ireland,day5
lag90,0.1907935942155973,0.0019089791244761905,0.9425391958543767,0,home_12,Ireland,day5
direct_radiation_window_2_std,0.1857018574214635,0.0018580339169743858,0.9443972297713511,0,home_12,Ireland,day5
relative_humidity_2m_window_16_mean,0.1714325271839357,0.0017152625956641098,0.9461124923670152,0,home_12,Ireland,day5
lag23,0.16793647053626728,0.0016802829141615763,0.9477927752811768,0,home_12,Ireland,day5
lag91,0.16684867480580579,0.001669399009229219,0.949462174290406,0,home_12,Ireland,day5
lag28,0.1665144287372641,0.0016660547210212862,0.9511282290114274,0,home_12,Ireland,day5
lag74,0.15795446511292538,0.0015804082823537855,0.9527086372937812,0,home_12,Ireland,day5
lag81,0.15460605416220688,0.0015469058650877947,0.954255543158869,0,home_12,Ireland,day5
wind_speed_10m_window_2_std,0.15268709357413854,0.0015277057671055977,0.9557832489259745,0,home_12,Ireland,day5
lag67,0.15204763106062275,0.001521307645647666,0.9573045565716222,0,home_12,Ireland,day5
lag52,0.14832317863840672,0.0014840427576237997,0.958788599329246,0,home_12,Ireland,day5
lag38,0.1477046923895841,0.0014778545135025439,0.9602664538427486,0,home_12,Ireland,day5
day_of_week_cos,0.1397364780851035,0.0013981288034799245,0.9616645826462284,0,home_12,Ireland,day5
lag53,0.139710721952315,0.001397871101327907,0.9630624537475564,0,home_12,Ireland,day5
lag64,0.1373757368412612,0.0013745084834617773,0.9644369622310182,0,home_12,Ireland,day5
lag22,0.13322882751893986,0.0013330167166131395,0.9657699789476313,0,home_12,Ireland,day5
lag57,0.1297262630437217,0.001297971921252936,0.9670679508688842,0,home_12,Ireland,day5
lag49,0.12679350167421716,0.0012686282724031323,0.9683365791412873,0,home_12,Ireland,day5
lag59,0.12340149461286956,0.001234689655664924,0.9695712687969523,0,home_12,Ireland,day5
direct_radiation_weighted_96_std,0.11954466704180504,0.0011961002923787196,0.970767369089331,0,home_12,Ireland,day5
lag30,0.11754779104893487,0.0011761206143385372,0.9719434897036696,0,home_12,Ireland,day5
lag51,0.11696376940058144,0.00117027720466049,0.9731137669083301,0,home_12,Ireland,day5
lag69,0.1110740023966855,0.001111347331754165,0.9742251142400843,0,home_12,Ireland,day5
lag70,0.10882991728352635,0.00108889421087146,0.9753140084509557,0,home_12,Ireland,day5
temperature_2m_weighted_96_mean,0.10755909849779073,0.00107617907469021,0.976390187525646,0,home_12,Ireland,day5
direct_radiation_window_8_mean,0.10694333164750561,0.0010700180394229018,0.9774602055650689,0,home_12,Ireland,day5
lag72,0.1059864978965038,0.0010604444703323555,0.9785206500354012,0,home_12,Ireland,day5
temperature_2m_window_4_std,0.1019574395676159,0.0010201318577796896,0.979540781893181,0,home_12,Ireland,day5
lag46,0.09932861634434857,0.000993829252203295,0.9805346111453842,0,home_12,Ireland,day5
lag55,0.09928602933619005,0.000993403149273148,0.9815280142946573,0,home_12,Ireland,day5
lag89,0.09732985297106325,0.0009738306900395273,0.9825018449846968,0,home_12,Ireland,day5
lag15,0.09502444486400918,0.0009507640039285079,0.9834526089886253,0,home_12,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.09132681984259534,0.000913767536594057,0.9843663765252194,0,home_12,Ireland,day5
lag47,0.08684363319058548,0.0008689111578199026,0.9852352876830394,0,home_12,Ireland,day5
direct_radiation,0.0813244094677998,0.0008136887437056959,0.986048976426745,0,home_12,Ireland,day5
lag48,0.08124779983043026,0.0008129222284614426,0.9868618986552065,0,home_12,Ireland,day5
cos_2880.0_1,0.07917512104244225,0.0007921841080110114,0.9876540827632174,0,home_12,Ireland,day5
temperature_2m_window_4_mean,0.07718015256116359,0.0007722235155162473,0.9884263062787336,0,home_12,Ireland,day5
lag63,0.07660402407932451,0.0007664590806599902,0.9891927653593936,0,home_12,Ireland,day5
temperature_2m_window_16_std,0.0757967893612772,0.0007583823198460847,0.9899511476792396,0,home_12,Ireland,day5
cos_4.0_1,0.07382634209293429,0.0007386670735527672,0.9906898147527924,0,home_12,Ireland,day5
wind_speed_10m_weighted_96_std,0.07306899744946804,0.0007310894862634518,0.9914209042390558,0,home_12,Ireland,day5
relative_humidity_2m_window_8_std,0.06587215782246858,0.0006590817405808566,0.9920799859796366,0,home_12,Ireland,day5
precipitation_window_16_std,0.06316962829845352,0.0006320416690006988,0.9927120276486373,0,home_12,Ireland,day5
direct_radiation_window_4_mean,0.06119866725597376,0.0006123212821569035,0.9933243489307942,0,home_12,Ireland,day5
wind_speed_10m,0.060018318861091303,0.0006005113445397453,0.993924860275334,0,home_12,Ireland,day5
lag86,0.05976249477428155,0.0005979517049288569,0.9945228119802628,0,home_12,Ireland,day5
lag85,0.05245167912009947,0.0005248035757995488,0.9950476155560624,0,home_12,Ireland,day5
wind_speed_10m_window_2_mean,0.05145069808392009,0.0005147882924777004,0.9955624038485401,0,home_12,Ireland,day5
direct_radiation_window_2_mean,0.04988145707686727,0.0004990873024310915,0.9960614911509712,0,home_12,Ireland,day5
relative_humidity_2m_window_2_mean,0.04951879895189677,0.0004954587383132205,0.9965569498892844,0,home_12,Ireland,day5
direct_radiation_weighted_96_mean,0.04620535647405859,0.0004623061969695203,0.997019256086254,0,home_12,Ireland,day5
wind_speed_10m_weighted_96_mean,0.04600549917309991,0.0004603065312209252,0.997479562617475,0,home_12,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.04139047738769932,0.00041413108029159654,0.9978936936977666,0,home_12,Ireland,day5
lag66,0.03272630879285998,0.00032744202216839467,0.998221135719935,0,home_12,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.03235373724784267,0.0003237142696474783,0.9985448499895825,0,home_12,Ireland,day5
direct_radiation_window_4_std,0.029659735088455364,0.000296759518337784,0.9988416095079202,0,home_12,Ireland,day5
lag16,0.026548157435820487,0.00026562672896145693,0.9991072362368817,0,home_12,Ireland,day5
relative_humidity_2m_weighted_96_std,0.022901005912251547,0.00022913527257415717,0.9993363715094559,0,home_12,Ireland,day5
lag24,0.020092971928670524,0.00020103957954256338,0.9995374110889984,0,home_12,Ireland,day5
lag65,0.015519054583137404,0.00015527539775438633,0.9996926864867528,0,home_12,Ireland,day5
precipitation_expanding_mean,0.015310903334386694,0.000153192747179914,0.9998458792339328,0,home_12,Ireland,day5
direct_radiation_expanding_std,0.01219149037091256,0.00012198156185487901,0.9999678607957876,0,home_12,Ireland,day5
day_of_week_sin,0.0012883210004815738,1.2890254023751451e-05,0.9999807510498113,0,home_12,Ireland,day5
relative_humidity_2m_expanding_mean,0.001204602744019212,1.2052613721511537e-05,0.9999928036635328,0,home_12,Ireland,day5
cos_4.0_2,0.0007192403950625703,7.196336466637052e-06,0.9999999999999994,0,home_12,Ireland,day5
weekend,1.1368683772161604e-14,1.1374899709318205e-16,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
Holidays_flag,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
expanding_std_lag1,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag7,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
sin_4.0_1,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
cos_96.0_2,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag87,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
cos_672.0_1,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag75,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag68,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag88,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag61,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
sin_672.0_1,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag73,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_window_2_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_window_4_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag40,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
day_of_week,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag6,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag10,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_window_2_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
cos_672.0_2,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_window_8_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag60,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag31,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag84,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag43,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag35,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag41,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
sin_4.0_2,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
lag78,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999996,0,home_12,Ireland,day5
