feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
direct_radiation_Exp_weighted_96_SL.win,0.23426100161957492,0.0016352797931118994,0.9674497290110778,0,home_22,Germany,day1
lag75,0.2318066171359078,0.001618146743552135,0.9690678757546299,0,home_22,Germany,day1
relative_humidity_2m,0.2287234617715285,0.001596624502839694,0.9706645002574696,0,home_22,Germany,day1
lag18,0.22549208873911084,0.0015740676154901703,0.9722385678729598,0,home_22,Germany,day1
lag36,0.20864883985902907,0.0014564918160462615,0.973695059689006,0,home_22,Germany,day1
sin_4.0_1,0.208422800199628,0.00145491392606498,0.975149973615071,0,home_22,Germany,day1
lag13,0.2011903672272183,0.001404427283332938,0.976554400898404,0,home_22,Germany,day1
relative_humidity_2m_window_16_std,0.19475379459506711,0.0013594962146126447,0.9779138971130166,0,home_22,Germany,day1
lag76,0.19275416905461498,0.0013455376503723959,0.979259434763389,0,home_22,Germany,day1
WorkingHour_flag,0.18418847015830125,0.0012857440260722244,0.9805451787894611,0,home_22,Germany,day1
lag19,0.17912167958306782,0.0012503748430399398,0.981795553632501,0,home_22,Germany,day1
lag39,0.1782373756897641,0.0012442018809263478,0.9830397555134274,0,home_22,Germany,day1
lag32,0.1702645311846709,0.0011885467295240039,0.9842283022429513,0,home_22,Germany,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.17013430680101466,0.001187637686611649,0.985415939929563,0,home_22,Germany,day1
temperature_2m_expanding_std,0.16991992423534158,0.0011861411700117156,0.9866020810995747,0,home_22,Germany,day1
lag28,0.16502752713897734,0.0011519893561961322,0.9877540704557708,0,home_22,Germany,day1
lag60,0.15841906654029572,0.0011058584082112451,0.988859928863982,0,home_22,Germany,day1
lag6,0.15541577113401672,0.0010848936370513856,0.9899448225010333,0,home_22,Germany,day1
lag62,0.14651694803549162,0.0010227746095782292,0.9909675971106116,0,home_22,Germany,day1
cos_672.0_2,0.14233829423906172,0.0009936051444582562,0.9919612022550698,0,home_22,Germany,day1
wind_speed_10m_window_4_mean,0.13653411512607364,0.0009530885550411021,0.9929142908101108,0,home_22,Germany,day1
rolling_mean_lag96_window_size96,0.12944717399232103,0.0009036175310512911,0.9938179083411621,0,home_22,Germany,day1
wind_speed_10m_weighted_96_mean,0.12744510358802472,0.0008896419002211548,0.9947075502413832,0,home_22,Germany,day1
relative_humidity_2m_window_2_mean,0.11680803315900903,0.0008153888823896799,0.9955229391237729,0,home_22,Germany,day1
temperature_2m_weighted_96_std,0.09204896292390004,0.0006425559867228971,0.9961654951104958,0,home_22,Germany,day1
lag82,0.08018234203564134,0.0005597199823648097,0.9967252150928606,0,home_22,Germany,day1
wind_speed_10m_weighted_96_std,0.06576500958606175,0.0004590785086992078,0.9971842936015598,0,home_22,Germany,day1
lag12,0.06380264170934424,0.00044538002490010194,0.9976296736264599,0,home_22,Germany,day1
lag72,0.05981344291903952,0.0004175330673297359,0.9980472066937897,0,home_22,Germany,day1
cos_96.0_1,0.05771261709708142,0.00040286806550807246,0.9984500747592977,0,home_22,Germany,day1
lag24,0.056361732011237106,0.00039343809181025295,0.998843512851108,0,home_22,Germany,day1
precipitation_expanding_mean,0.0547101780436833,0.0003819092721957941,0.9992254221233038,0,home_22,Germany,day1
lag86,0.030968113635026384,0.00021617567630992368,0.9994415977996137,0,home_22,Germany,day1
lag83,0.02932983407658867,0.00020473951989097316,0.9996463373195047,0,home_22,Germany,day1
lag26,0.02053087704509835,0.00014331761639624463,0.999789654935901,0,home_22,Germany,day1
lag71,0.012658827783320703,8.836607517014084e-05,0.9998780210110711,0,home_22,Germany,day1
sin_96.0_2,0.011453863494784855,7.995471459863599e-05,0.9999579757256698,0,home_22,Germany,day1
day_of_week,0.005374798570232997,3.751926028311795e-05,0.999995494985953,0,home_22,Germany,day1
relative_humidity_2m_window_2_std,0.0005766451342196887,4.025322735181888e-06,0.9999995203086881,0,home_22,Germany,day1
wind_speed_10m_expanding_std,6.871788361877407e-05,4.796913089686308e-07,0.9999999999999971,0,home_22,Germany,day1
precipitation_window_8_mean,9.094947017729283e-14,6.348808796467322e-16,0.9999999999999978,0,home_22,Germany,day1
precipitation_window_2_std,6.821210263296962e-14,4.761606597350491e-16,0.9999999999999982,0,home_22,Germany,day1
precipitation_window_16_std,4.5474735088646414e-14,3.174404398233661e-16,0.9999999999999986,0,home_22,Germany,day1
precipitation_window_8_std,4.5474735088646414e-14,3.174404398233661e-16,0.9999999999999989,0,home_22,Germany,day1
precipitation,2.2737367544323207e-14,1.5872021991168306e-16,0.999999999999999,0,home_22,Germany,day1
precipitation_window_16_mean,2.2737367544323207e-14,1.5872021991168306e-16,0.9999999999999991,0,home_22,Germany,day1
temperature_2m_expanding_mean,2.2737367544323207e-14,1.5872021991168306e-16,0.9999999999999992,0,home_22,Germany,day1
direct_radiation_expanding_mean,2.2737367544323207e-14,1.5872021991168306e-16,0.9999999999999993,0,home_22,Germany,day1
precipitation_window_4_mean,2.2737367544323207e-14,1.5872021991168306e-16,0.9999999999999994,0,home_22,Germany,day1
expanding_mean_lag1,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
direct_radiation_expanding_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_window_2_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
expanding_std_lag1,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag58,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
Holidays_flag,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag77,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_expanding_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
cos_96.0_2,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag50,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
day_of_week_cos,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
cos_4.0_2,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag29,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag37,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag15,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag78,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag79,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag14,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
precipitation_weighted_96_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_window_8_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag61,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag33,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag52,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag68,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag80,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag63,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag65,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag10,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag23,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
sin_4.0_2,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
weekend,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag43,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
day_of_week_sin,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
sin_672.0_2,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag48,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag34,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag81,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag40,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag87,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
rolling_std_lag4_window_size4,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
temperature_2m_window_16_std,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag44,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag85,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag35,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag47,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
cos_672.0_1,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag41,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
sin_672.0_1,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag45,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag46,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag11,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag49,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
lag2,0.0,0.0,0.9999999999999994,0,home_22,Germany,day1
