feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,61.1596699501102,0.692544742056275,0.692544742056275,1,home_9,Ireland,day5
lag2,5.6049469312426705,0.0634679116140255,0.7560126536703006,1,home_9,Ireland,day5
lag3,2.9220082248454675,0.03308751394526242,0.789100167615563,1,home_9,Ireland,day5
hour,1.839865672314204,0.020833815788908448,0.8099339834044714,1,home_9,Ireland,day5
lag4,0.8969490517705936,0.01015664980211305,0.8200906332065845,1,home_9,Ireland,day5
cos_2880.0_1,0.7863754953938951,0.008904564316013927,0.8289951975225984,1,home_9,Ireland,day5
lag6,0.6231791587940279,0.007056602008053819,0.8360517995306522,1,home_9,Ireland,day5
precipitation,0.5126353344950075,0.005804853194701348,0.8418566527253536,1,home_9,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,0.4269181962638868,0.004834230667887555,0.8466908833932412,1,home_9,Ireland,day5
lag31,0.41382538107882283,0.004685973485948426,0.8513768568791896,1,home_9,Ireland,day5
lag38,0.400833813330496,0.0045388627846887405,0.8559157196638784,1,home_9,Ireland,day5
wind_speed_10m_window_16_std,0.39798226863022135,0.004506573168173076,0.8604222928320514,1,home_9,Ireland,day5
precipitation_weighted_96_std,0.3571247653085493,0.004043921078617126,0.8644662139106686,1,home_9,Ireland,day5
sin_672.0_1,0.3368188440131462,0.003813985909947782,0.8682801998206163,1,home_9,Ireland,day5
lag41,0.33066034303872127,0.00374424979998732,0.8720244496206037,1,home_9,Ireland,day5
lag68,0.31440992143104723,0.0035602372955089168,0.8755846869161126,1,home_9,Ireland,day5
lag50,0.2916992091861175,0.003303071349937119,0.8788877582660497,1,home_9,Ireland,day5
lag22,0.290636177180977,0.003291034051070102,0.8821787923171198,1,home_9,Ireland,day5
lag83,0.2896231754876453,0.0032795632730723916,0.8854583555901923,1,home_9,Ireland,day5
lag76,0.28758284083453417,0.0032564594362269675,0.8887148150264192,1,home_9,Ireland,day5
lag7,0.2873764085475159,0.0032541218893585525,0.8919689369157778,1,home_9,Ireland,day5
lag32,0.28249293482331267,0.003198823617581976,0.8951677605333598,1,home_9,Ireland,day5
lag42,0.269588970819359,0.003052704901933063,0.8982204654352929,1,home_9,Ireland,day5
cos_96.0_2,0.2688594704165325,0.0030444443657215766,0.9012649098010145,1,home_9,Ireland,day5
precipitation_window_4_mean,0.25634124833718486,0.00290269361906096,0.9041676034200754,0,home_9,Ireland,day5
lag85,0.25416898097698776,0.002878095835262059,0.9070456992553375,0,home_9,Ireland,day5
direct_radiation_window_8_std,0.2513643228894352,0.002846337141773612,0.9098920363971111,0,home_9,Ireland,day5
precipitation_window_16_mean,0.24489002552804778,0.002773025094802214,0.9126650614919134,0,home_9,Ireland,day5
direct_radiation_weighted_96_std,0.23746710458494819,0.0026889712587688202,0.9153540327506822,0,home_9,Ireland,day5
lag48,0.2369412099179499,0.002683016262824562,0.9180370490135067,0,home_9,Ireland,day5
temperature_2m_window_2_std,0.21732134028900418,0.0024608496363133364,0.92049789864982,0,home_9,Ireland,day5
relative_humidity_2m_weighted_96_std,0.2125532301369276,0.002406857690018344,0.9229047563398384,0,home_9,Ireland,day5
lag27,0.2098391980070346,0.0023761252043319036,0.9252808815441703,0,home_9,Ireland,day5
precipitation_weighted_96_mean,0.20630834188609698,0.0023361433691861735,0.9276170249133565,0,home_9,Ireland,day5
lag81,0.2015956253213517,0.0022827786750931837,0.9298998035884497,0,home_9,Ireland,day5
precipitation_window_16_std,0.20139708098961365,0.002280530447901598,0.9321803340363513,0,home_9,Ireland,day5
lag8,0.19996038140709516,0.0022642619045527006,0.934444595940904,0,home_9,Ireland,day5
expanding_std_lag1,0.1993226993349026,0.002257041078041361,0.9367016370189454,0,home_9,Ireland,day5
precipitation_window_8_std,0.19852570945995468,0.0022480163212397386,0.9389496533401851,0,home_9,Ireland,day5
cos_672.0_2,0.19817972561518218,0.002244098554961257,0.9411937518951463,0,home_9,Ireland,day5
lag13,0.19179934098763168,0.002171849933774922,0.9433656018289213,0,home_9,Ireland,day5
sin_2880.0_1,0.1839485366403096,0.002082950937490514,0.9454485527664118,0,home_9,Ireland,day5
lag78,0.18323513887150966,0.002074872740303052,0.9475234255067149,0,home_9,Ireland,day5
lag30,0.1765183106786708,0.001998814382695164,0.94952223988941,0,home_9,Ireland,day5
lag21,0.17337188068083834,0.0019631856169901735,0.9514854255064001,0,home_9,Ireland,day5
lag34,0.16186964636553966,0.0018329394612562183,0.9533183649676563,0,home_9,Ireland,day5
lag65,0.15816414785947472,0.0017909800538695206,0.9551093450215259,0,home_9,Ireland,day5
sin_96.0_1,0.15278851769348875,0.0017301088227178558,0.9568394538442437,0,home_9,Ireland,day5
direct_radiation_weighted_96_mean,0.15178127140227388,0.0017187032163189727,0.9585581570605627,0,home_9,Ireland,day5
lag61,0.15129226073579502,0.0017131658782961283,0.9602713229388589,0,home_9,Ireland,day5
rolling_std_lag4_window_size4,0.14906872716408087,0.0016879875788525182,0.9619593105177113,0,home_9,Ireland,day5
lag25,0.14482629687456666,0.0016399481961524476,0.9635992587138638,0,home_9,Ireland,day5
precipitation_window_2_mean,0.14051355902972773,0.001591112682148747,0.9651903713960125,0,home_9,Ireland,day5
sin_96.0_2,0.13800886011988495,0.0015627505921986101,0.9667531219882111,0,home_9,Ireland,day5
lag51,0.13164971531834907,0.0014907424813001924,0.9682438644695113,0,home_9,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.1313291918809682,0.0014871130172850171,0.9697309774867963,0,home_9,Ireland,day5
precipitation_window_4_std,0.12659740800525016,0.0014335324134925453,0.9711645099002888,0,home_9,Ireland,day5
lag36,0.12510816632359364,0.0014166689069183016,0.9725811788072071,0,home_9,Ireland,day5
temperature_2m_weighted_96_std,0.11790294655793332,0.0013350802216271866,0.9739162590288343,0,home_9,Ireland,day5
wind_speed_10m_window_16_mean,0.11664030829410876,0.0013207826707829118,0.9752370416996172,0,home_9,Ireland,day5
lag49,0.11279169290139635,0.0012772026717967494,0.976514244371414,0,home_9,Ireland,day5
sin_672.0_2,0.11048428477045036,0.0012510746143666151,0.9777653189857806,0,home_9,Ireland,day5
lag80,0.1096175113514164,0.0012412596599302066,0.9790065786457107,0,home_9,Ireland,day5
direct_radiation_window_16_std,0.10725012836060159,0.0012144524740173386,0.980221031119728,0,home_9,Ireland,day5
relative_humidity_2m_expanding_mean,0.10042798695624242,0.001137201596715231,0.9813582327164433,0,home_9,Ireland,day5
lag63,0.09758428536154043,0.0011050007920183713,0.9824632335084617,0,home_9,Ireland,day5
lag37,0.09754049985569964,0.0011045049845381633,0.9835677384929998,0,home_9,Ireland,day5
lag67,0.09323081387724415,0.0010557040285041025,0.9846234425215039,0,home_9,Ireland,day5
lag60,0.082133434078969,0.0009300422642047493,0.9855534847857087,0,home_9,Ireland,day5
lag26,0.07579807018546489,0.0008583034376702294,0.9864117882233789,0,home_9,Ireland,day5
lag45,0.0748539004118129,0.0008476120815382467,0.9872594003049172,0,home_9,Ireland,day5
wind_speed_10m,0.07399253812943699,0.0008378584003926218,0.9880972587053098,0,home_9,Ireland,day5
temperature_2m_window_2_mean,0.06957169985951168,0.0007877988055351709,0.988885057510845,0,home_9,Ireland,day5
relative_humidity_2m_window_2_mean,0.06514778440073314,0.0007377043659677607,0.9896227618768128,0,home_9,Ireland,day5
lag64,0.06309374509517056,0.0007144453437689051,0.9903372072205816,0,home_9,Ireland,day5
lag56,0.06197095907282346,0.0007017314171426651,0.9910389386377243,0,home_9,Ireland,day5
day_of_week_sin,0.060253682908751216,0.0006822857501033082,0.9917212243878276,0,home_9,Ireland,day5
relative_humidity_2m_expanding_std,0.05933769401290192,0.000671913501624534,0.9923931378894522,0,home_9,Ireland,day5
lag28,0.05399145678663899,0.0006113751029730343,0.9930045129924252,0,home_9,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.05332002393677158,0.0006037720977540911,0.9936082850901793,0,home_9,Ireland,day5
lag29,0.05316961608245947,0.0006020689464984878,0.9942103540366778,0,home_9,Ireland,day5
relative_humidity_2m_window_16_mean,0.048868413649734065,0.0005533640543410657,0.9947637180910188,0,home_9,Ireland,day5
wind_speed_10m_window_8_mean,0.04706384119572249,0.0005329298831674024,0.9952966479741863,0,home_9,Ireland,day5
lag53,0.04537371661444922,0.0005137916685050985,0.9958104396426913,0,home_9,Ireland,day5
lag24,0.044858241017209366,0.0005079546534456976,0.996318394296137,0,home_9,Ireland,day5
day_of_week,0.043428085912159985,0.0004917602168319156,0.996810154512969,0,home_9,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.042431640215522745,0.0004804769115342637,0.9972906314245032,0,home_9,Ireland,day5
expanding_mean_lag1,0.03909296712879495,0.0004426712710927073,0.9977333026955959,0,home_9,Ireland,day5
lag59,0.03241979203298797,0.00036710722162690935,0.9981004099172228,0,home_9,Ireland,day5
wind_speed_10m_expanding_std,0.03019340239914072,0.0003418965814133951,0.9984423064986362,0,home_9,Ireland,day5
wind_speed_10m_window_2_mean,0.02307754018661399,0.00026131974107886937,0.9987036262397151,0,home_9,Ireland,day5
wind_speed_10m_window_4_std,0.021951436662607193,0.00024856824854795615,0.998952194488263,0,home_9,Ireland,day5
sin_4.0_1,0.019863698793710683,0.00022492763889333446,0.9991771221271564,0,home_9,Ireland,day5
relative_humidity_2m_window_4_std,0.017824289723353103,0.00020183428293294193,0.9993789564100893,0,home_9,Ireland,day5
lag44,0.014760174583148,0.00016713761385125656,0.9995460940239406,0,home_9,Ireland,day5
wind_speed_10m_weighted_96_mean,0.01438726421915817,0.00016291494371503578,0.9997090089676556,0,home_9,Ireland,day5
temperature_2m_weighted_96_mean,0.010011261465047027,0.0001133630461809977,0.9998223720138366,0,home_9,Ireland,day5
lag87,0.009541441172518716,0.00010804301136774185,0.9999304150252043,0,home_9,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.003707315112364995,4.1979977823760634e-05,0.999972395003028,0,home_9,Ireland,day5
direct_radiation_expanding_std,0.002430724580358401,2.7524437736294927e-05,0.9999999194407644,0,home_9,Ireland,day5
temperature_2m_expanding_std,7.11430750470754e-06,8.055923551869703e-08,0.9999999999999999,0,home_9,Ireland,day5
Holidays_flag,2.2737367544323207e-14,2.574677782575846e-16,1.0000000000000002,0,home_9,Ireland,day5
temperature_2m_expanding_mean,2.2737367544323207e-14,2.574677782575846e-16,1.0000000000000004,0,home_9,Ireland,day5
weekend,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag86,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag57,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag47,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
relative_humidity_2m,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag12,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag71,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
temperature_2m,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag40,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag82,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
rolling_mean_lag4_window_size4,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag20,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
temperature_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
cos_4.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag54,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag55,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag89,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag66,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
lag14,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day5
