feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
direct_radiation_window_4_mean,0.21355647933101524,0.0024774177437219226,0.9363096257045656,0,home_22,Portugal,day2
lag32,0.20428577919280713,0.002369870564207307,0.9386794962687729,0,home_22,Portugal,day2
rolling_mean_lag96_window_size96,0.20190834433805094,0.002342290509918312,0.9410217867786912,0,home_22,Portugal,day2
lag78,0.20128393211400636,0.002335046852745789,0.943356833631437,0,home_22,Portugal,day2
lag65,0.18641215643627618,0.0021625229327969456,0.9455193565642339,0,home_22,Portugal,day2
direct_radiation_window_2_std,0.17977427291100412,0.002085518430391852,0.9476048749946258,0,home_22,Portugal,day2
lag38,0.17928154666695378,0.0020798024308416084,0.9496846774254674,0,home_22,Portugal,day2
hour_sin,0.1698872165631684,0.0019708210496051045,0.9516554984750725,0,home_22,Portugal,day2
day_of_week_sin,0.16770012061953993,0.00194544907159282,0.9536009475466652,0,home_22,Portugal,day2
lag29,0.16469675100570952,0.0019106076975658316,0.955511555244231,0,home_22,Portugal,day2
day_of_week,0.1640882552811064,0.0019035486839042793,0.9574151039281353,0,home_22,Portugal,day2
lag30,0.1543126423181093,0.0017901441312250393,0.9592052480593604,0,home_22,Portugal,day2
lag62,0.15335769915571973,0.0017790660635299694,0.9609843141228903,0,home_22,Portugal,day2
lag75,0.1503293326504888,0.0017439347065322582,0.9627282488294225,0,home_22,Portugal,day2
lag48,0.13391735883268724,0.0015535433155845792,0.9642817921450071,0,home_22,Portugal,day2
lag17,0.1157055286447843,0.0013422722204883383,0.9656240643654954,0,home_22,Portugal,day2
direct_radiation_weighted_96_std,0.11176128714547247,0.0012965160162910709,0.9669205803817865,0,home_22,Portugal,day2
relative_humidity_2m_window_8_std,0.11024262269004907,0.001278898352428042,0.9681994787342145,0,home_22,Portugal,day2
lag16,0.10591959723846571,0.001228747966010997,0.9694282267002255,0,home_22,Portugal,day2
lag34,0.10421350294768672,0.001208955973364934,0.9706371826735904,0,home_22,Portugal,day2
wind_speed_10m,0.10125926861964274,0.0011746846060604365,0.9718118672796509,0,home_22,Portugal,day2
sin_2880.0_1,0.09825235399588905,0.0011398021072194734,0.9729516693868703,0,home_22,Portugal,day2
lag40,0.09698899099825269,0.0011251461346312819,0.9740768155215016,0,home_22,Portugal,day2
wind_speed_10m_expanding_mean,0.09650038483437129,0.0011194779311476711,0.9751962934526492,0,home_22,Portugal,day2
cos_672.0_1,0.095408912882462,0.0011068160255529287,0.9763031094782022,0,home_22,Portugal,day2
lag8,0.09537703928723715,0.0011064462675825144,0.9774095557457847,0,home_22,Portugal,day2
lag42,0.09452961966513271,0.0010966155548139006,0.9785061713005986,0,home_22,Portugal,day2
lag80,0.09401268647756922,0.0010906187362898251,0.9795967900368884,0,home_22,Portugal,day2
direct_radiation_window_16_mean,0.09166632545358766,0.0010633991620947508,0.9806601891989831,0,home_22,Portugal,day2
relative_humidity_2m_weighted_96_std,0.09162070054836988,0.0010628698784593573,0.9817230590774425,0,home_22,Portugal,day2
direct_radiation_window_8_mean,0.0896561017490228,0.0010400790367108702,0.9827631381141534,0,home_22,Portugal,day2
lag11,0.0867319303074737,0.0010061564217770016,0.9837692945359304,0,home_22,Portugal,day2
temperature_2m_window_8_mean,0.0815314884138644,0.0009458273366432621,0.9847151218725737,0,home_22,Portugal,day2
temperature_2m_Exp_weighted_96_SL.win,0.07163019385330358,0.0008309647817491562,0.9855460866543229,0,home_22,Portugal,day2
sin_96.0_1,0.06907853085864132,0.0008013635483949744,0.9863474502027179,0,home_22,Portugal,day2
lag12,0.06561278967643887,0.0007611583121650419,0.9871086085148829,0,home_22,Portugal,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.06498775365934648,0.0007539074185182619,0.9878625159334011,0,home_22,Portugal,day2
lag46,0.06360119152450353,0.000737822242145278,0.9886003381755464,0,home_22,Portugal,day2
lag84,0.06147445593012435,0.0007131504901374486,0.9893134886656838,0,home_22,Portugal,day2
wind_speed_10m_window_8_std,0.06013369787261809,0.0006975966759328437,0.9900110853416166,0,home_22,Portugal,day2
lag15,0.052371358859326735,0.0006075476338033126,0.99061863297542,0,home_22,Portugal,day2
wind_speed_10m_window_2_std,0.05122018823769281,0.0005941931781903469,0.9912128261536103,0,home_22,Portugal,day2
lag36,0.05000705869390458,0.0005801199519102124,0.9917929461055205,0,home_22,Portugal,day2
lag92,0.048025221988970655,0.0005571291373334635,0.9923500752428539,0,home_22,Portugal,day2
lag83,0.04767248131002191,0.0005530370769113322,0.9929031123197652,0,home_22,Portugal,day2
direct_radiation_window_16_std,0.04699999826783312,0.0005452357616513617,0.9934483480814166,0,home_22,Portugal,day2
temperature_2m_weighted_96_mean,0.042511651064432956,0.0004931675170515206,0.9939415155984681,0,home_22,Portugal,day2
wind_speed_10m_weighted_96_std,0.040733740900464,0.000472542405602043,0.9944140580040701,0,home_22,Portugal,day2
lag49,0.03861483677453918,0.00044796150459048867,0.9948620195086606,0,home_22,Portugal,day2
lag81,0.03760183468170055,0.00043620990910114783,0.9952982294177617,0,home_22,Portugal,day2
lag20,0.03570771311656529,0.00041423665692480455,0.9957124660746864,0,home_22,Portugal,day2
cos_4.0_1,0.034853147115660475,0.0004043230407214698,0.9961167891154079,0,home_22,Portugal,day2
wind_speed_10m_window_16_std,0.03389883846751616,0.000393252333874709,0.9965100414492826,0,home_22,Portugal,day2
wind_speed_10m_window_4_std,0.03366930418749518,0.0003905895614788643,0.9969006310107614,0,home_22,Portugal,day2
WorkingHour_flag,0.03204191019736129,0.00037171055223590477,0.9972723415629974,0,home_22,Portugal,day2
direct_radiation_window_4_std,0.026217256236378716,0.0003041401318994112,0.9975764816948968,0,home_22,Portugal,day2
lag77,0.026112938531684903,0.000302929967106461,0.9978794116620032,0,home_22,Portugal,day2
lag86,0.025498596530886174,0.000295803132190189,0.9981752147941935,0,home_22,Portugal,day2
wind_speed_10m_window_4_mean,0.021619919448266956,0.00025080752514164705,0.9984260223193351,0,home_22,Portugal,day2
lag35,0.02038703588812325,0.00023650513723278495,0.9986625274565679,0,home_22,Portugal,day2
relative_humidity_2m,0.019802497193066416,0.00022972404335278512,0.9988922514999207,0,home_22,Portugal,day2
relative_humidity_2m_window_16_std,0.01857222882948122,0.0002154519937149868,0.9991077034936356,0,home_22,Portugal,day2
precipitation_expanding_mean,0.013990618367063234,0.00016230182430793826,0.9992700053179436,0,home_22,Portugal,day2
direct_radiation_expanding_std,0.011361765509002452,0.00013180512977262987,0.9994018104477163,0,home_22,Portugal,day2
relative_humidity_2m_window_8_mean,0.009791483876412599,0.00011358866735760381,0.9995153991150738,0,home_22,Portugal,day2
wind_speed_10m_weighted_96_mean,0.009494910050580074,0.00011014818519221775,0.999625547300266,0,home_22,Portugal,day2
cos_96.0_2,0.007620368923363685,8.840208100258986e-05,0.9997139493812686,0,home_22,Portugal,day2
temperature_2m_window_8_std,0.005283485693823309,6.129245643860826e-05,0.9997752418377072,0,home_22,Portugal,day2
relative_humidity_2m_expanding_std,0.005080011439068244,5.893200017570348e-05,0.9998341738378829,0,home_22,Portugal,day2
weekend,0.0041309781803335,4.792249186232012e-05,0.9998820963297452,0,home_22,Portugal,day2
precipitation_expanding_std,0.003938570656904972,4.569041810805778e-05,0.9999277867478533,0,home_22,Portugal,day2
relative_humidity_2m_expanding_mean,0.003009526394691875,3.491279737222324e-05,0.9999626995452255,0,home_22,Portugal,day2
lag67,0.0016917659998597402,1.962577356307485e-05,0.9999823253187886,0,home_22,Portugal,day2
lag82,0.001523579421342447,1.7674681209521013e-05,0.9999999999999981,0,home_22,Portugal,day2
precipitation_Exp_weighted_96_SL.win,1.4210854715202004e-14,1.6485673361530605e-16,0.9999999999999982,0,home_22,Portugal,day2
precipitation_window_2_mean,1.4210854715202004e-14,1.6485673361530605e-16,0.9999999999999983,0,home_22,Portugal,day2
precipitation_window_4_mean,1.1368683772161604e-14,1.3188538689224485e-16,0.9999999999999984,0,home_22,Portugal,day2
precipitation_window_8_std,1.1368683772161604e-14,1.3188538689224485e-16,0.9999999999999986,0,home_22,Portugal,day2
precipitation_window_8_mean,5.684341886080802e-15,6.594269344612242e-17,0.9999999999999987,0,home_22,Portugal,day2
precipitation,5.684341886080802e-15,6.594269344612242e-17,0.9999999999999988,0,home_22,Portugal,day2
precipitation_window_16_mean,5.684341886080802e-15,6.594269344612242e-17,0.9999999999999989,0,home_22,Portugal,day2
precipitation_weighted_96_std,5.684341886080802e-15,6.594269344612242e-17,0.999999999999999,0,home_22,Portugal,day2
precipitation_window_2_std,5.684341886080802e-15,6.594269344612242e-17,0.9999999999999991,0,home_22,Portugal,day2
precipitation_weighted_96_mean,5.684341886080802e-15,6.594269344612242e-17,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_expanding_mean,2.842170943040401e-15,3.297134672306121e-17,0.9999999999999992,0,home_22,Portugal,day2
Holidays_flag,2.842170943040401e-15,3.297134672306121e-17,0.9999999999999992,0,home_22,Portugal,day2
precipitation_window_16_std,2.842170943040401e-15,3.297134672306121e-17,0.9999999999999992,0,home_22,Portugal,day2
precipitation_window_4_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
sin_672.0_2,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
expanding_mean_lag1,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
cos_4.0_2,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
expanding_std_lag1,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
sin_96.0_2,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_4_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag54,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
sin_4.0_1,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag50,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag31,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag22,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_expanding_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag76,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
direct_radiation_window_8_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag52,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
cos_96.0_1,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag7,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
sin_4.0_2,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
day_of_week_cos,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag33,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag27,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_2_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
cos_672.0_2,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag39,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag60,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag13,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag14,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag25,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
sin_672.0_1,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag45,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag37,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag51,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag21,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag61,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag58,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag88,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag44,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag63,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag41,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag95,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag59,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag85,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag96,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
temperature_2m_window_16_std,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag53,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag69,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag18,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag55,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag70,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag66,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag64,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag87,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag72,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag57,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag56,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag28,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag91,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag71,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag19,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag24,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag90,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag23,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag89,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
lag68,0.0,0.0,0.9999999999999992,0,home_22,Portugal,day2
