feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,68.29144530871493,0.46617955442695397,0.46617955442695397,1,home_3,Portugal,day2
lag2,10.391319473193994,0.07093451690798402,0.537114071334938,1,home_3,Portugal,day2
cos_2880.0_2,4.57165683993029,0.031207612300448218,0.5683216836353863,1,home_3,Portugal,day2
sin_2880.0_2,3.610755687727692,0.02464818938946483,0.592969873024851,1,home_3,Portugal,day2
lag3,3.489016091090241,0.02381715541939711,0.6167870284442482,1,home_3,Portugal,day2
hour_cos,3.4741842292917227,0.023715908320389337,0.6405029367646375,1,home_3,Portugal,day2
hour,3.2472401163461884,0.022166714201352754,0.6626696509659903,1,home_3,Portugal,day2
rolling_mean_lag4_window_size4,3.115439038472698,0.02126699729715927,0.6839366482631496,1,home_3,Portugal,day2
lag4,2.72086144779139,0.0185734826910597,0.7025101309542093,1,home_3,Portugal,day2
hour_sin,2.6331270012389156,0.017974578904255405,0.7204847098584647,1,home_3,Portugal,day2
WorkingHour_flag,1.6575954431800937,0.011315284097863915,0.7317999939563286,1,home_3,Portugal,day2
day_of_week,1.598258257742873,0.010910229225426723,0.7427102231817553,1,home_3,Portugal,day2
lag66,1.5161209995056537,0.010349533661380838,0.7530597568431361,1,home_3,Portugal,day2
lag6,1.4392078381712736,0.009824499477108653,0.7628842563202447,1,home_3,Portugal,day2
lag7,1.373601336916647,0.009376648221594367,0.772260904541839,1,home_3,Portugal,day2
weekend,1.3648364589284483,0.00931681632176161,0.7815777208636007,1,home_3,Portugal,day2
lag72,1.1073320688654236,0.007559007839602482,0.7891367287032032,1,home_3,Portugal,day2
direct_radiation_window_8_std,1.0751744471065081,0.007339489483895802,0.796476218187099,1,home_3,Portugal,day2
lag69,1.0597953706237377,0.007234506919976906,0.803710725107076,1,home_3,Portugal,day2
day_of_week_sin,0.8404056494837278,0.005736881529496968,0.8094476066365729,1,home_3,Portugal,day2
lag8,0.8353072762781835,0.005702078380456576,0.8151496850170294,1,home_3,Portugal,day2
direct_radiation_window_16_mean,0.810607062923566,0.005533466713155448,0.8206831517301849,1,home_3,Portugal,day2
lag95,0.7917023771968047,0.0054044171970873125,0.8260875689272722,1,home_3,Portugal,day2
cos_2880.0_1,0.7562459862223477,0.005162380372835903,0.8312499493001081,1,home_3,Portugal,day2
wind_speed_10m_weighted_96_std,0.7008454341580318,0.004784198236558078,0.8360341475366662,1,home_3,Portugal,day2
lag9,0.6684859981713771,0.004563302231479076,0.8405974497681452,1,home_3,Portugal,day2
lag70,0.6404814215073884,0.004372133908534421,0.8449695836766796,1,home_3,Portugal,day2
lag89,0.6277280906133569,0.004285075535604065,0.8492546592122837,1,home_3,Portugal,day2
sin_672.0_1,0.6053024387560981,0.004131990762785282,0.853386649975069,1,home_3,Portugal,day2
lag96,0.5768228667894959,0.003937579967851254,0.8573242299429202,1,home_3,Portugal,day2
lag65,0.5581998271469957,0.0038104530592996738,0.86113468300222,1,home_3,Portugal,day2
lag81,0.555862141195621,0.0037944952568212584,0.8649291782590413,1,home_3,Portugal,day2
direct_radiation,0.5470175413730886,0.0037341191498914093,0.8686632974089327,1,home_3,Portugal,day2
temperature_2m_window_8_std,0.5356131532229711,0.0036562690976293683,0.8723195665065621,1,home_3,Portugal,day2
lag67,0.5284496098919818,0.0036073684275225574,0.8759269349340846,1,home_3,Portugal,day2
lag21,0.5011148886712476,0.003420772755085666,0.8793477076891703,1,home_3,Portugal,day2
lag87,0.4975398126195273,0.0033963681264634516,0.8827440758156337,1,home_3,Portugal,day2
lag73,0.4891829855982678,0.0033393217148729106,0.8860833975305067,1,home_3,Portugal,day2
lag64,0.44975713960444635,0.0030701881032584566,0.8891535856337651,1,home_3,Portugal,day2
sin_96.0_1,0.44263152732271466,0.0030215463627959365,0.8921751319965611,1,home_3,Portugal,day2
lag63,0.43767207507023614,0.002987691533236968,0.895162823529798,1,home_3,Portugal,day2
direct_radiation_window_2_mean,0.4279139351160325,0.0029210793050827334,0.8980839028348808,1,home_3,Portugal,day2
lag53,0.42327536262073406,0.0028894149048161984,0.900973317739697,1,home_3,Portugal,day2
lag94,0.4071410414032471,0.0027792767953919778,0.903752594535089,0,home_3,Portugal,day2
direct_radiation_window_2_std,0.3917124530522642,0.0026739562474026347,0.9064265507824917,0,home_3,Portugal,day2
lag54,0.3805296962668535,0.0025976191227170854,0.9090241699052087,0,home_3,Portugal,day2
lag40,0.37845899880587697,0.002583483870265665,0.9116076537754744,0,home_3,Portugal,day2
lag30,0.3769861707198743,0.00257342986807291,0.9141810836435473,0,home_3,Portugal,day2
lag5,0.37389927339836504,0.0025523577057925883,0.9167334413493399,0,home_3,Portugal,day2
lag74,0.36271619014104317,0.0024760183525038898,0.9192094597018438,0,home_3,Portugal,day2
lag56,0.35844651762151897,0.002446872183116158,0.9216563318849599,0,home_3,Portugal,day2
lag38,0.3540109874619247,0.002416593815685222,0.9240729257006451,0,home_3,Portugal,day2
direct_radiation_window_4_mean,0.3465591571612663,0.0023657252052242434,0.9264386509058694,0,home_3,Portugal,day2
lag83,0.3411365418896935,0.002328708674680732,0.9287673595805501,0,home_3,Portugal,day2
relative_humidity_2m_window_16_std,0.3243434090054393,0.0022140733031488424,0.930981432883699,0,home_3,Portugal,day2
temperature_2m_window_4_std,0.3034909648605435,0.0020717277564081594,0.9330531606401071,0,home_3,Portugal,day2
wind_speed_10m_window_4_std,0.29936276776196563,0.002043547344128086,0.9350967079842352,0,home_3,Portugal,day2
direct_radiation_window_8_mean,0.29795566041127586,0.002033941972989576,0.9371306499572247,0,home_3,Portugal,day2
lag22,0.28563913112176353,0.0019498653494781587,0.9390805153067029,0,home_3,Portugal,day2
lag84,0.28261823984298645,0.0019292437658530593,0.9410097590725559,0,home_3,Portugal,day2
lag10,0.2815791167986276,0.0019221503749367573,0.9429319094474926,0,home_3,Portugal,day2
temperature_2m_window_8_mean,0.2722259678867999,0.0018583027469872525,0.9447902121944799,0,home_3,Portugal,day2
relative_humidity_2m_window_2_mean,0.269639155639959,0.0018406443276176364,0.9466308565220976,0,home_3,Portugal,day2
lag19,0.2693408891948252,0.0018386082641273348,0.9484694647862248,0,home_3,Portugal,day2
wind_speed_10m_window_8_std,0.269311885949935,0.0018384102785711832,0.9503078750647961,0,home_3,Portugal,day2
cos_672.0_1,0.25637489657688095,0.0017500981932976425,0.9520579732580937,0,home_3,Portugal,day2
cos_96.0_2,0.2463320168804671,0.0016815422393143366,0.9537395154974081,0,home_3,Portugal,day2
lag82,0.23783465171484294,0.001623536468770068,0.9553630519661782,0,home_3,Portugal,day2
lag86,0.2318713662221626,0.0015828291479434038,0.9569458811141216,0,home_3,Portugal,day2
lag71,0.2310967290942699,0.0015775412236727852,0.9585234223377944,0,home_3,Portugal,day2
lag18,0.229781566506972,0.0015685634973093443,0.9600919858351038,0,home_3,Portugal,day2
direct_radiation_window_16_std,0.21055841041782059,0.001437339999259043,0.9615293258343628,0,home_3,Portugal,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.20655703844734036,0.0014100253364361592,0.962939351170799,0,home_3,Portugal,day2
lag24,0.20493024279963948,0.001398920301731437,0.9643382714725304,0,home_3,Portugal,day2
lag12,0.20226047236275235,0.0013806955828509968,0.9657189670553814,0,home_3,Portugal,day2
relative_humidity_2m_window_4_std,0.20076666571667373,0.001370498374203253,0.9670894654295846,0,home_3,Portugal,day2
lag55,0.1997247003861844,0.0013633855809199943,0.9684528510105046,0,home_3,Portugal,day2
lag35,0.19605395550535148,0.001338327885842287,0.9697911788963469,0,home_3,Portugal,day2
temperature_2m_window_2_std,0.18916791872385375,0.0012913215654451321,0.971082500461792,0,home_3,Portugal,day2
lag91,0.18665556373263142,0.001274171415450856,0.9723566718772428,0,home_3,Portugal,day2
lag15,0.18473824780252243,0.0012610831950748869,0.9736177550723177,0,home_3,Portugal,day2
temperature_2m,0.172858532449834,0.0011799884051667195,0.9747977434774845,0,home_3,Portugal,day2
lag39,0.16647345908330635,0.0011364018235160392,0.9759341453010005,0,home_3,Portugal,day2
relative_humidity_2m_window_16_mean,0.15892220833472948,0.0010848545368328485,0.9770189998378334,0,home_3,Portugal,day2
lag27,0.15588545390303352,0.0010641246661810782,0.9780831245040145,0,home_3,Portugal,day2
lag79,0.15528974750200178,0.0010600581810840523,0.9791431826850985,0,home_3,Portugal,day2
lag49,0.14971869671427385,0.0010220283815656414,0.9801652110666641,0,home_3,Portugal,day2
temperature_2m_weighted_96_std,0.14851647274697372,0.0010138216108513327,0.9811790326775154,0,home_3,Portugal,day2
lag58,0.14634645842752433,0.0009990083893128522,0.9821780410668283,0,home_3,Portugal,day2
lag62,0.14260001970360464,0.0009734339835126884,0.983151475050341,0,home_3,Portugal,day2
lag61,0.1408208740417649,0.0009612889582002537,0.9841127640085412,0,home_3,Portugal,day2
relative_humidity_2m,0.13144366936099913,0.0008972771177700456,0.9850100411263112,0,home_3,Portugal,day2
lag88,0.12981627998236717,0.0008861680300654252,0.9858962091563767,0,home_3,Portugal,day2
lag11,0.1250908119256792,0.0008539104525142809,0.9867501196088909,0,home_3,Portugal,day2
lag13,0.113928665316962,0.0007777140195792749,0.9875278336284702,0,home_3,Portugal,day2
lag16,0.1119757116860228,0.0007643825246991754,0.9882922161531693,0,home_3,Portugal,day2
lag68,0.10296925666127663,0.000702901541665027,0.9889951176948344,0,home_3,Portugal,day2
lag20,0.1014467667832946,0.0006925085319735682,0.989687626226808,0,home_3,Portugal,day2
lag23,0.09589018121896516,0.0006545774767615359,0.9903422037035695,0,home_3,Portugal,day2
lag59,0.09523997315916403,0.0006501389456653984,0.9909923426492349,0,home_3,Portugal,day2
