feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,37.578107240297776,0.5546225897472957,0.5546225897472957,1,home_16,Portugal,day2
lag2,6.7730761717276495,0.09996514786915385,0.6545877376164496,1,home_16,Portugal,day2
lag3,3.362292894458568,0.04962473444148819,0.7042124720579378,1,home_16,Portugal,day2
hour,3.054754769090323,0.04508571946537326,0.749298191523311,1,home_16,Portugal,day2
cos_2880.0_2,1.7582696118075716,0.025950642999095348,0.7752488345224063,1,home_16,Portugal,day2
hour_cos,0.9573635869765156,0.014129915286666468,0.7893787498090729,1,home_16,Portugal,day2
lag5,0.9320613645217293,0.013756474866836411,0.8031352246759093,1,home_16,Portugal,day2
direct_radiation_window_16_mean,0.7283165787259633,0.010749365966354698,0.8138845906422639,1,home_16,Portugal,day2
direct_radiation_window_16_std,0.7225638319232474,0.010664460057989485,0.8245490507002534,1,home_16,Portugal,day2
lag94,0.7032998670086442,0.010380139455000712,0.8349291901552541,1,home_16,Portugal,day2
lag95,0.5476249359888357,0.008082502885686009,0.8430116930409401,1,home_16,Portugal,day2
sin_2880.0_2,0.4999000849759227,0.007378122532124702,0.8503898155730648,1,home_16,Portugal,day2
lag4,0.4672094043337324,0.006895634421629074,0.8572854499946939,1,home_16,Portugal,day2
rolling_mean_lag4_window_size4,0.4116081873944495,0.006075005252236083,0.86336045524693,1,home_16,Portugal,day2
direct_radiation_weighted_96_mean,0.3999931757205729,0.005903577037043746,0.8692640322839736,1,home_16,Portugal,day2
lag93,0.37728851107107175,0.005568474477813558,0.8748325067617873,1,home_16,Portugal,day2
rolling_std_lag4_window_size4,0.35293758488450633,0.005209074424533197,0.8800415811863205,1,home_16,Portugal,day2
lag6,0.2738911235673129,0.004042412335733595,0.884083993522054,1,home_16,Portugal,day2
lag38,0.23838072855429004,0.0035183075127011056,0.8876023010347551,1,home_16,Portugal,day2
cos_672.0_1,0.2217419939648778,0.003272733194412886,0.890875034229168,1,home_16,Portugal,day2
lag48,0.20686868201576658,0.0030532150920618084,0.8939282493212298,1,home_16,Portugal,day2
hour_sin,0.2019082719843766,0.0029800034361307268,0.8969082527573605,1,home_16,Portugal,day2
lag90,0.20019794054042564,0.0029547603218699563,0.8998630130792304,1,home_16,Portugal,day2
lag52,0.19070935805386852,0.0028147164884199925,0.9026777295676505,1,home_16,Portugal,day2
lag24,0.18980108859228154,0.0028013111628735913,0.9054790407305241,0,home_16,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,0.18955129086255623,0.002797624349621202,0.9082766650801453,0,home_16,Portugal,day2
cos_2880.0_1,0.18877366878753604,0.00278614727425031,0.9110628123543956,0,home_16,Portugal,day2
lag96,0.18013357634001181,0.0026586264702284637,0.913721438824624,0,home_16,Portugal,day2
lag57,0.17878781581140402,0.0026387641289779243,0.9163602029536019,0,home_16,Portugal,day2
lag65,0.17553656048967242,0.002590778219657438,0.9189509811732594,0,home_16,Portugal,day2
lag25,0.16953221319845965,0.0025021588907726817,0.921453140064032,0,home_16,Portugal,day2
WorkingHour_flag,0.16711458620013672,0.0024664766639303747,0.9239196167279624,0,home_16,Portugal,day2
lag8,0.16616304081224484,0.002452432620575026,0.9263720493485375,0,home_16,Portugal,day2
direct_radiation_window_8_std,0.14739068815490555,0.002175367818458065,0.9285474171669955,0,home_16,Portugal,day2
lag27,0.1460109251004212,0.0021550036273182004,0.9307024207943138,0,home_16,Portugal,day2
sin_96.0_1,0.14010984857989683,0.0020679084918133325,0.9327703292861271,0,home_16,Portugal,day2
lag18,0.1384741734067063,0.0020437672439655046,0.9348140965300926,0,home_16,Portugal,day2
cos_672.0_2,0.13044729454097137,0.0019252969784028032,0.9367393935084954,0,home_16,Portugal,day2
direct_radiation,0.12612526821493475,0.001861507351677489,0.9386009008601729,0,home_16,Portugal,day2
lag30,0.12403461862153335,0.0018306510479171184,0.94043155190809,0,home_16,Portugal,day2
lag74,0.12092358204915285,0.0017847346543760968,0.9422162865624661,0,home_16,Portugal,day2
lag80,0.1206648145677093,0.001780915454814425,0.9439972020172805,0,home_16,Portugal,day2
lag59,0.11923206295858221,0.00175976919529589,0.9457569712125764,0,home_16,Portugal,day2
wind_speed_10m_window_8_mean,0.11269569961786488,0.0016632977381153553,0.9474202689506918,0,home_16,Portugal,day2
lag55,0.11268881250597929,0.0016631960898922172,0.9490834650405839,0,home_16,Portugal,day2
lag28,0.11193563799168374,0.0016520798408225382,0.9507355448814064,0,home_16,Portugal,day2
wind_speed_10m_weighted_96_mean,0.10850069250941488,0.0016013828127142743,0.9523369276941207,0,home_16,Portugal,day2
lag43,0.10809741091749174,0.001595430701303246,0.9539323583954239,0,home_16,Portugal,day2
day_of_week,0.10280313085086731,0.0015172913926195482,0.9554496497880435,0,home_16,Portugal,day2
direct_radiation_window_4_mean,0.102731422511755,0.0015162330353028631,0.9569658828233464,0,home_16,Portugal,day2
temperature_2m_weighted_96_mean,0.09699714954048773,0.0014315997858072194,0.9583974826091536,0,home_16,Portugal,day2
