feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,19.54371112194126,0.24408558341133058,0.24408558341133058,1,home_4,Ireland,day5
lag6,6.084317905060095,0.07598834613602724,0.3200739295473578,1,home_4,Ireland,day5
hour_sin,5.084161928953881,0.06349718448269405,0.38357111403005184,1,home_4,Ireland,day5
rolling_mean_lag4_window_size4,4.584759626048969,0.057260042432192876,0.4408311564622447,1,home_4,Ireland,day5
cos_2880.0_2,3.9940267523363104,0.04988225337152014,0.4907134098337648,1,home_4,Ireland,day5
lag96,3.0492829686670233,0.03808314642748337,0.5287965562612482,1,home_4,Ireland,day5
rolling_std_lag4_window_size4,2.9360462448159526,0.036668908792045436,0.5654654650532936,1,home_4,Ireland,day5
hour,2.516637560006109,0.031430824127323835,0.5968962891806174,1,home_4,Ireland,day5
lag7,2.4236404939821,0.030269363902375647,0.6271656530829931,1,home_4,Ireland,day5
lag2,2.102992311690548,0.026264720252247745,0.6534303733352409,1,home_4,Ireland,day5
hour_cos,1.9934345506952014,0.024896429969868045,0.678326803305109,1,home_4,Ireland,day5
lag3,1.8845945253961418,0.023537103641932323,0.7018639069470413,1,home_4,Ireland,day5
sin_2880.0_2,1.6865930743022546,0.02106422121929544,0.7229281281663367,1,home_4,Ireland,day5
lag5,1.128103816191367,0.014089129562219376,0.7370172577285561,1,home_4,Ireland,day5
lag4,1.1254351628116523,0.0140558001800439,0.7510730579086,1,home_4,Ireland,day5
direct_radiation_window_16_std,0.8384267866684354,0.010471291255523058,0.7615443491641231,1,home_4,Ireland,day5
direct_radiation_window_16_mean,0.7282261813989976,0.009094972353670568,0.7706393215177936,1,home_4,Ireland,day5
direct_radiation_window_8_mean,0.6390214386804359,0.007980875264654907,0.7786201967824484,1,home_4,Ireland,day5
cos_2880.0_1,0.6216797160521651,0.007764290785961562,0.78638448756841,1,home_4,Ireland,day5
sin_2880.0_1,0.5800633605841995,0.007244535231836143,0.793629022800246,1,home_4,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,0.5608036528989828,0.0070039966280189755,0.800633019428265,1,home_4,Ireland,day5
lag11,0.5493114639789723,0.006860468225469841,0.8074934876537349,1,home_4,Ireland,day5
lag10,0.529694546690098,0.006615468354600326,0.8141089560083352,1,home_4,Ireland,day5
direct_radiation_window_8_std,0.5067315963851456,0.006328679162565187,0.8204376351709004,1,home_4,Ireland,day5
cos_4.0_1,0.4577281295247417,0.005716664396118342,0.8261542995670187,1,home_4,Ireland,day5
direct_radiation_window_4_mean,0.44364165960766966,0.0055407354639691875,0.8316950350309879,1,home_4,Ireland,day5
direct_radiation,0.44166521518543506,0.00551605122734334,0.8372110862583312,1,home_4,Ireland,day5
lag19,0.4130400876910585,0.005158545894753537,0.8423696321530847,1,home_4,Ireland,day5
direct_radiation_window_4_std,0.3851565847936399,0.004810302870191685,0.8471799350232764,1,home_4,Ireland,day5
lag82,0.3604413857829513,0.004501629469729969,0.8516815644930064,1,home_4,Ireland,day5
sin_4.0_2,0.34607560732547427,0.004322212193549778,0.8560037766865561,1,home_4,Ireland,day5
lag41,0.3407282977128716,0.004255428501428592,0.8602592051879847,1,home_4,Ireland,day5
cos_96.0_1,0.3096671426376133,0.003867499099961816,0.8641267042879466,1,home_4,Ireland,day5
lag21,0.2898819913288889,0.0036203981184778165,0.8677471024064244,1,home_4,Ireland,day5
sin_96.0_1,0.28784829544956664,0.0035949988561735195,0.8713421012625979,1,home_4,Ireland,day5
lag40,0.28674498170618107,0.0035812193351265845,0.8749233205977245,1,home_4,Ireland,day5
lag14,0.2839870292201908,0.00354677467733547,0.8784700952750599,1,home_4,Ireland,day5
lag18,0.27992481051642243,0.0034960407601143666,0.8819661360351743,1,home_4,Ireland,day5
lag15,0.26476630894053416,0.0033067229955553936,0.8852728590307296,1,home_4,Ireland,day5
relative_humidity_2m_window_2_mean,0.2604596149491158,0.003252935774238493,0.8885257948049681,1,home_4,Ireland,day5
direct_radiation_window_2_std,0.2602242117082483,0.0032499957728730636,0.8917757905778412,1,home_4,Ireland,day5
lag44,0.2540867642012131,0.003173343879787658,0.8949491344576288,1,home_4,Ireland,day5
relative_humidity_2m,0.25047964875695927,0.003128293844400353,0.8980774283020292,1,home_4,Ireland,day5
lag43,0.24821272645452835,0.0030999817674726604,0.9011774100695018,1,home_4,Ireland,day5
lag25,0.24747193343478102,0.003090729845190148,0.9042681399146919,0,home_4,Ireland,day5
lag22,0.24377794537770114,0.003044594839182278,0.9073127347538742,0,home_4,Ireland,day5
relative_humidity_2m_window_8_mean,0.2413004077187793,0.003013652342072681,0.9103263870959468,0,home_4,Ireland,day5
lag16,0.22980547352977965,0.002870089653272656,0.9131964767492194,0,home_4,Ireland,day5
lag8,0.2267324111822518,0.002831709521102486,0.9160281862703219,0,home_4,Ireland,day5
direct_radiation_window_2_mean,0.21790686605849033,0.002721485402611608,0.9187496716729335,0,home_4,Ireland,day5
lag28,0.21260113837378186,0.0026552210360712234,0.9214048927090047,0,home_4,Ireland,day5
lag23,0.21055477697560718,0.0026296635913961876,0.9240345563004009,0,home_4,Ireland,day5
lag66,0.19034275998111524,0.0023772313931694337,0.9264117876935704,0,home_4,Ireland,day5
lag20,0.19008848834076844,0.002374055740331968,0.9287858434339024,0,home_4,Ireland,day5
