feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag31,0.0,0.0,1.0,0,home_18,Ireland,day2
cos_672.0_2,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_window_8_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag34,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day2
cos_4.0_2,0.0,0.0,1.0,0,home_18,Ireland,day2
day_of_week_cos,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_window_8_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation,0.0,0.0,1.0,0,home_18,Ireland,day2
lag49,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag70,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m,0.0,0.0,1.0,0,home_18,Ireland,day2
lag67,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_window_8_std,0.0,0.0,1.0,0,home_18,Ireland,day2
sin_672.0_1,0.0,0.0,1.0,0,home_18,Ireland,day2
weekend,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag29,0.0,0.0,1.0,0,home_18,Ireland,day2
lag68,0.0,0.0,1.0,0,home_18,Ireland,day2
lag40,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_18,Ireland,day2
lag32,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag55,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_window_8_std,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation,0.0,0.0,1.0,0,home_18,Ireland,day2
lag51,0.0,0.0,1.0,0,home_18,Ireland,day2
lag56,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag63,0.0,0.0,1.0,0,home_18,Ireland,day2
cos_96.0_1,0.0,0.0,1.0,0,home_18,Ireland,day2
cos_4.0_1,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag72,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag48,0.0,0.0,1.0,0,home_18,Ireland,day2
lag71,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_18,Ireland,day2
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag28,0.0,0.0,1.0,0,home_18,Ireland,day2
lag74,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m,0.0,0.0,1.0,0,home_18,Ireland,day2
lag15,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag65,0.0,0.0,1.0,0,home_18,Ireland,day2
lag62,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_18,Ireland,day2
lag30,0.0,0.0,1.0,0,home_18,Ireland,day2
lag60,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag66,0.0,0.0,1.0,0,home_18,Ireland,day2
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag69,0.0,0.0,1.0,0,home_18,Ireland,day2
lag57,0.0,0.0,1.0,0,home_18,Ireland,day2
lag64,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_window_4_std,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_18,Ireland,day2
sin_96.0_2,0.0,0.0,1.0,0,home_18,Ireland,day2
sin_4.0_1,0.0,0.0,1.0,0,home_18,Ireland,day2
precipitation_weighted_96_std,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_4_std,0.0,0.0,1.0,0,home_18,Ireland,day2
lag73,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_window_4_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag61,0.0,0.0,1.0,0,home_18,Ireland,day2
cos_96.0_2,0.0,0.0,1.0,0,home_18,Ireland,day2
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_18,Ireland,day2
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_18,Ireland,day2
hour_sin,0.0,0.0,1.0,0,home_18,Ireland,day2
sin_96.0_1,0.0,0.0,1.0,0,home_18,Ireland,day2
lag90,0.0,0.0,1.0,0,home_18,Ireland,day2
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_18,Ireland,day2
lag89,0.0,0.0,1.0,0,home_18,Ireland,day2
lag91,0.0,0.0,1.0,0,home_18,Ireland,day2
lag92,0.0,0.0,1.0,0,home_18,Ireland,day2
lag93,0.0,0.0,1.0,0,home_18,Ireland,day2
lag96,0.0,0.0,1.0,0,home_18,Ireland,day2
lag94,0.0,0.0,1.0,0,home_18,Ireland,day2
lag95,0.0,0.0,1.0,0,home_18,Ireland,day2
