feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,137.2916560189081,0.35962067315178026,0.35962067315178026,1,home_13,Ireland,day4
lag96,32.45746223724791,0.08501881874707692,0.4446394918988572,1,home_13,Ireland,day4
lag2,30.613874034859258,0.0801897384549259,0.5248292303537831,1,home_13,Ireland,day4
lag95,20.131970578517677,0.05273352380804024,0.5775627541618233,1,home_13,Ireland,day4
lag3,12.885231556574695,0.03375147318096139,0.6113142273427847,1,home_13,Ireland,day4
lag8,12.76658378056768,0.0334406881390086,0.6447549154817933,1,home_13,Ireland,day4
lag94,9.412516093276759,0.024655069883125106,0.6694099853649185,1,home_13,Ireland,day4
sin_2880.0_2,9.249063814158456,0.024226924281642803,0.6936369096465613,1,home_13,Ireland,day4
hour_sin,9.203743002113526,0.02410821130659399,0.7177451209531553,1,home_13,Ireland,day4
hour,6.770590112972229,0.017734829957375773,0.7354799509105311,1,home_13,Ireland,day4
rolling_mean_lag4_window_size4,6.454186943977481,0.016906046009969842,0.7523859969205009,1,home_13,Ireland,day4
lag93,5.63375979218506,0.014757025645913963,0.7671430225664149,1,home_13,Ireland,day4
lag9,5.4793070554211685,0.014352453374183803,0.7814954759405986,1,home_13,Ireland,day4
cos_2880.0_2,5.468869184610867,0.014325112498300166,0.7958205884388988,1,home_13,Ireland,day4
lag88,5.257365073864946,0.013771100310768964,0.8095916887496678,1,home_13,Ireland,day4
lag4,4.297644106238215,0.011257214832045694,0.8208489035817135,1,home_13,Ireland,day4
rolling_std_lag4_window_size4,3.9146757503750904,0.010254070562940516,0.831102974144654,1,home_13,Ireland,day4
hour_cos,3.8953429277283704,0.010203430320876715,0.8413064044655306,1,home_13,Ireland,day4
lag92,3.4375315244837794,0.00900424276800237,0.850310647233533,1,home_13,Ireland,day4
lag7,2.6263119096295555,0.006879340553059124,0.8571899877865922,1,home_13,Ireland,day4
lag6,2.5010865270312705,0.006551326180652673,0.8637413139672449,1,home_13,Ireland,day4
WorkingHour_flag,2.4851184576162835,0.006509499546474984,0.8702508135137198,1,home_13,Ireland,day4
lag5,1.9662907985751645,0.005150486497871119,0.8754013000115909,1,home_13,Ireland,day4
lag10,1.818614265588576,0.004763663760486088,0.880164963772077,1,home_13,Ireland,day4
lag87,1.7054802812582353,0.0044673215006504514,0.8846322852727274,1,home_13,Ireland,day4
lag38,1.2131115206361414,0.0031776146803798935,0.8878098999531073,1,home_13,Ireland,day4
lag11,1.1769555124122122,0.0030829079196559935,0.8908928078727634,1,home_13,Ireland,day4
